cycle,state,district,block,nutrient,high,medium,low
2025-26,ODISHA,SUNDARGARH,TANGARPALI - 3589,Nitrogen,7.0,31.0,62.0
2025-26,ODISHA,SUNDARGARH,TANGARPALI - 3589,Phosphorus,50.0,35.0,16.0
2025-26,ODISHA,SUNDARGARH,TANGARPALI - 3589,Potassium,20.0,49.0,31.0
2025-26,ODISHA,SUNDARGARH,TANGARPALI - 3589,Organic Carbon,11.0,39.0,50.0
2025-26,ODISHA,SUNDARGARH,TANGARPALI - 3589,Potential Of Hydrogen,0.0,0.0,100.0
