cycle,state,district,block,nutrient,high,medium,low
2024-25,RAJASTHAN,DAUSA,DAUSA - 661,Phosphorus,100.0,0.0,0.0
2024-25,RAJASTHAN,DAUSA,DAUSA - 661,Potassium,13.0,87.0,0.0
2024-25,RAJASTHAN,DAUSA,DAUSA - 661,Organic Carbon,0.0,0.0,100.0
2024-25,RAJASTHAN,DAUSA,DAUSA - 661,Potential Of Hydrogen,14.0,0.0,86.0
