cycle,state,district,block,nutrient,high,medium,low
2025-26,PUNJAB,JALANDHAR,SHAHKOT - 286,Organic Carbon,0.0,23.0,77.0
2025-26,PUNJAB,JALANDHAR,SHAHKOT - 286,Potential Of Hydrogen,0.0,0.0,100.0
