cycle,state,district,block,nutrient,high,medium,low
2025-26,WEST BENGAL,24 PARAGANAS SOUTH,MANDIRBAZAR - 2766,Nitrogen,0.0,64.0,35.0
2025-26,WEST BENGAL,24 PARAGANAS SOUTH,MANDIRBAZAR - 2766,Phosphorus,9.0,57.0,34.0
2025-26,WEST BENGAL,24 PARAGANAS SOUTH,MANDIRBAZAR - 2766,Potassium,90.0,10.0,0.0
2025-26,WEST BENGAL,24 PARAGANAS SOUTH,MANDIRBAZAR - 2766,Organic Carbon,8.0,59.0,33.0
2025-26,WEST BENGAL,24 PARAGANAS SOUTH,MANDIRBAZAR - 2766,Potential Of Hydrogen,0.0,31.0,69.0
