cycle,state,district,block,nutrient,high,medium,low
2024-25,PUNJAB,AMRITSAR,AJNALA - 210,Nitrogen,0.0,0.0,100.0
2024-25,PUNJAB,AMRITSAR,AJNALA - 210,Phosphorus,29.0,23.0,48.0
2024-25,PUNJAB,AMRITSAR,AJNALA - 210,Potassium,27.0,23.0,50.0
2024-25,PUNJAB,AMRITSAR,AJNALA - 210,Organic Carbon,0.0,86.0,14.0
2024-25,PUNJAB,AMRITSAR,AJNALA - 210,Potential Of Hydrogen,0.0,0.0,100.0
