cycle,state,district,block,nutrient,high,medium,low
2025-26,RAJASTHAN,AJMER,SAWAR - 7384 - 7384,Phosphorus,71.0,29.0,0.0
2025-26,RAJASTHAN,AJMER,SAWAR - 7384 - 7384,Potassium,45.0,55.0,0.0
2025-26,RAJASTHAN,AJMER,SAWAR - 7384 - 7384,Organic Carbon,0.0,1.0,99.0
2025-26,RAJASTHAN,AJMER,SAWAR - 7384 - 7384,Potential Of Hydrogen,1.0,0.0,98.0
