cycle,state,district,block,nutrient,high,medium,low
2025-26,WEST BENGAL,MEDINIPUR WEST,DANTAN-II - 2977,Nitrogen,0.0,0.0,100.0
2025-26,WEST BENGAL,MEDINIPUR WEST,DANTAN-II - 2977,Phosphorus,0.0,74.0,26.0
2025-26,WEST BENGAL,MEDINIPUR WEST,DANTAN-II - 2977,Potassium,59.0,39.0,2.0
2025-26,WEST BENGAL,MEDINIPUR WEST,DANTAN-II - 2977,Organic Carbon,5.0,51.0,44.0
2025-26,WEST BENGAL,MEDINIPUR WEST,DANTAN-II - 2977,Potential Of Hydrogen,0.0,71.0,29.0
