cycle,state,district,block,nutrient,high,medium,low
2024-25,SIKKIM,Namchi,YANGANG - 6526,Nitrogen,0.0,49.0,51.0
2024-25,SIKKIM,Namchi,YANGANG - 6526,Phosphorus,77.0,18.0,4.0
2024-25,SIKKIM,Namchi,YANGANG - 6526,Potassium,66.0,33.0,1.0
2024-25,SIKKIM,Namchi,YANGANG - 6526,Organic Carbon,98.0,1.0,0.0
2024-25,SIKKIM,Namchi,YANGANG - 6526,Potential Of Hydrogen,0.0,41.0,59.0
