cycle,state,district,block,nutrient,high,medium,low
2025-26,ODISHA,SONEPUR,TARBHA - 3571,Nitrogen,0.0,14.0,86.0
2025-26,ODISHA,SONEPUR,TARBHA - 3571,Phosphorus,90.0,9.0,1.0
2025-26,ODISHA,SONEPUR,TARBHA - 3571,Potassium,47.0,51.0,2.0
2025-26,ODISHA,SONEPUR,TARBHA - 3571,Organic Carbon,3.0,9.0,88.0
2025-26,ODISHA,SONEPUR,TARBHA - 3571,Potential Of Hydrogen,0.0,7.0,93.0
