cycle,state,district,block,nutrient,high,medium,low
2025-26,PUNJAB,JALANDHAR,BHOGPUR - 278,Organic Carbon,0.0,10.0,90.0
2025-26,PUNJAB,JALANDHAR,BHOGPUR - 278,Potential Of Hydrogen,0.0,0.0,100.0
