cycle,state,district,block,nutrient,high,medium,low
2025-26,WEST BENGAL,MEDINIPUR EAST,TAMLUK - 2971,Nitrogen,3.0,89.0,8.0
2025-26,WEST BENGAL,MEDINIPUR EAST,TAMLUK - 2971,Phosphorus,97.0,3.0,0.0
2025-26,WEST BENGAL,MEDINIPUR EAST,TAMLUK - 2971,Potassium,48.0,51.0,1.0
2025-26,WEST BENGAL,MEDINIPUR EAST,TAMLUK - 2971,Organic Carbon,39.0,54.0,7.0
2025-26,WEST BENGAL,MEDINIPUR EAST,TAMLUK - 2971,Potential Of Hydrogen,0.0,10.0,90.0
