cycle,state,district,block,nutrient,high,medium,low
2025-26,PUNJAB,LUDHIANA,DEHLON - 292,Organic Carbon,2.0,57.0,41.0
2025-26,PUNJAB,LUDHIANA,DEHLON - 292,Potential Of Hydrogen,0.0,0.0,100.0
