cycle,state,district,block,nutrient,high,medium,low
2023-24,PUNJAB,SRI MUKTSAR SAHIB,MALOUT - 316,Phosphorus,1.0,37.0,62.0
2023-24,PUNJAB,SRI MUKTSAR SAHIB,MALOUT - 316,Potassium,1.0,53.0,46.0
2023-24,PUNJAB,SRI MUKTSAR SAHIB,MALOUT - 316,Organic Carbon,0.0,5.0,94.0
2023-24,PUNJAB,SRI MUKTSAR SAHIB,MALOUT - 316,Potential Of Hydrogen,78.0,0.0,22.0
