cycle,state,district,block,nutrient,high,medium,low
2025-26,PUNJAB,PATHANKOT,PATHANKOT - 263,Phosphorus,0.0,6.0,94.0
2025-26,PUNJAB,PATHANKOT,PATHANKOT - 263,Potassium,1.0,60.0,39.0
2025-26,PUNJAB,PATHANKOT,PATHANKOT - 263,Organic Carbon,26.0,47.0,27.0
2025-26,PUNJAB,PATHANKOT,PATHANKOT - 263,Potential Of Hydrogen,0.0,0.0,100.0
