cycle,state,district,block,nutrient,high,medium,low
2025-26,RAJASTHAN,JAISALMER,JAISALMER - 697,Phosphorus,90.0,10.0,0.0
2025-26,RAJASTHAN,JAISALMER,JAISALMER - 697,Potassium,23.0,77.0,1.0
2025-26,RAJASTHAN,JAISALMER,JAISALMER - 697,Organic Carbon,0.0,3.0,97.0
2025-26,RAJASTHAN,JAISALMER,JAISALMER - 697,Potential Of Hydrogen,73.0,0.0,27.0
