cycle,state,district,block,nutrient,high,medium,low
2023-24,WEST BENGAL,PURBA BARDHAMAN,MANGOLKOTE - 2815,Nitrogen,0.0,46.0,53.0
2023-24,WEST BENGAL,PURBA BARDHAMAN,MANGOLKOTE - 2815,Phosphorus,98.0,2.0,0.0
2023-24,WEST BENGAL,PURBA BARDHAMAN,MANGOLKOTE - 2815,Potassium,23.0,59.0,18.0
2023-24,WEST BENGAL,PURBA BARDHAMAN,MANGOLKOTE - 2815,Organic Carbon,22.0,77.0,2.0
2023-24,WEST BENGAL,PURBA BARDHAMAN,MANGOLKOTE - 2815,Potential Of Hydrogen,0.0,11.0,88.0
