cycle,state,district,block,nutrient,high,medium,low
2024-25,PUNJAB,FEROZEPUR,ZIRA - 250,Phosphorus,25.0,46.0,28.0
2024-25,PUNJAB,FEROZEPUR,ZIRA - 250,Potassium,23.0,64.0,13.0
2024-25,PUNJAB,FEROZEPUR,ZIRA - 250,Organic Carbon,55.0,36.0,9.0
2024-25,PUNJAB,FEROZEPUR,ZIRA - 250,Potential Of Hydrogen,11.0,0.0,89.0
