cycle,state,district,block,nutrient,high,medium,low
2025-26,WEST BENGAL,BANKURA,JAYPUR - 2782,Nitrogen,91.0,9.0,0.0
2025-26,WEST BENGAL,BANKURA,JAYPUR - 2782,Phosphorus,92.0,8.0,0.0
2025-26,WEST BENGAL,BANKURA,JAYPUR - 2782,Potassium,65.0,31.0,4.0
2025-26,WEST BENGAL,BANKURA,JAYPUR - 2782,Organic Carbon,42.0,50.0,8.0
2025-26,WEST BENGAL,BANKURA,JAYPUR - 2782,Potential Of Hydrogen,0.0,97.0,3.0
