cycle,state,district,block,nutrient,high,medium,low
2025-26,RAJASTHAN,GANGANAGAR,ANUPGARH - 674 - 674,Phosphorus,8.0,92.0,0.0
2025-26,RAJASTHAN,GANGANAGAR,ANUPGARH - 674 - 674,Potassium,100.0,0.0,0.0
2025-26,RAJASTHAN,GANGANAGAR,ANUPGARH - 674 - 674,Organic Carbon,0.0,0.0,100.0
2025-26,RAJASTHAN,GANGANAGAR,ANUPGARH - 674 - 674,Potential Of Hydrogen,64.0,0.0,36.0
