cycle,state,district,block,nutrient,high,medium,low
2025-26,WEST BENGAL,PURULIA,RAGHUNATHPUR-II - 3062,Nitrogen,0.0,46.0,54.0
2025-26,WEST BENGAL,PURULIA,RAGHUNATHPUR-II - 3062,Phosphorus,79.0,21.0,0.0
2025-26,WEST BENGAL,PURULIA,RAGHUNATHPUR-II - 3062,Potassium,24.0,75.0,0.0
2025-26,WEST BENGAL,PURULIA,RAGHUNATHPUR-II - 3062,Organic Carbon,1.0,45.0,55.0
2025-26,WEST BENGAL,PURULIA,RAGHUNATHPUR-II - 3062,Potential Of Hydrogen,0.0,34.0,66.0
