cycle,state,district,block,nutrient,high,medium,low
2025-26,ODISHA,KENDUJHAR,KENDUJHAR SADAR - 3452,Nitrogen,0.0,11.0,89.0
2025-26,ODISHA,KENDUJHAR,KENDUJHAR SADAR - 3452,Phosphorus,7.0,66.0,27.0
2025-26,ODISHA,KENDUJHAR,KENDUJHAR SADAR - 3452,Potassium,10.0,50.0,40.0
2025-26,ODISHA,KENDUJHAR,KENDUJHAR SADAR - 3452,Organic Carbon,12.0,33.0,55.0
2025-26,ODISHA,KENDUJHAR,KENDUJHAR SADAR - 3452,Potential Of Hydrogen,0.0,2.0,98.0
