cycle,state,district,block,nutrient,high,medium,low
2023-24,RAJASTHAN,JAIPUR,BASSI - 685 - 685,Nitrogen,0.0,0.0,100.0
2023-24,RAJASTHAN,JAIPUR,BASSI - 685 - 685,Phosphorus,73.0,23.0,3.0
2023-24,RAJASTHAN,JAIPUR,BASSI - 685 - 685,Potassium,7.0,91.0,2.0
2023-24,RAJASTHAN,JAIPUR,BASSI - 685 - 685,Organic Carbon,0.0,0.0,100.0
2023-24,RAJASTHAN,JAIPUR,BASSI - 685 - 685,Potential Of Hydrogen,3.0,0.0,97.0
