cycle,state,district,block,nutrient,high,medium,low
2025-26,TELANGANA,WANAPARTHY,PEDDAMANDADI - 5255,Nitrogen,0.0,1.0,99.0
2025-26,TELANGANA,WANAPARTHY,PEDDAMANDADI - 5255,Phosphorus,98.0,2.0,0.0
2025-26,TELANGANA,WANAPARTHY,PEDDAMANDADI - 5255,Potassium,20.0,61.0,19.0
2025-26,TELANGANA,WANAPARTHY,PEDDAMANDADI - 5255,Organic Carbon,78.0,11.0,10.0
2025-26,TELANGANA,WANAPARTHY,PEDDAMANDADI - 5255,Potential Of Hydrogen,0.0,0.0,100.0
