cycle,state,district,block,nutrient,high,medium,low
2025-26,TRIPURA,Unakoti,Kumarghat - 2420,Nitrogen,0.0,82.0,18.0
2025-26,TRIPURA,Unakoti,Kumarghat - 2420,Phosphorus,0.0,25.0,75.0
2025-26,TRIPURA,Unakoti,Kumarghat - 2420,Potassium,0.0,100.0,0.0
2025-26,TRIPURA,Unakoti,Kumarghat - 2420,Organic Carbon,73.0,23.0,4.0
2025-26,TRIPURA,Unakoti,Kumarghat - 2420,Potential Of Hydrogen,0.0,79.0,21.0
