cycle,state,district,block,nutrient,high,medium,low
2024-25,PUNJAB,GURDASPUR,FATEHGARH CHURIAN - 258,Phosphorus,49.0,35.0,16.0
2024-25,PUNJAB,GURDASPUR,FATEHGARH CHURIAN - 258,Potassium,3.0,3.0,94.0
2024-25,PUNJAB,GURDASPUR,FATEHGARH CHURIAN - 258,Organic Carbon,9.0,21.0,70.0
2024-25,PUNJAB,GURDASPUR,FATEHGARH CHURIAN - 258,Potential Of Hydrogen,1.0,0.0,99.0
