cycle,state,district,block,nutrient,high,medium,low
2025-26,WEST BENGAL,MEDINIPUR EAST,EGRA-I - 2953,Nitrogen,0.0,100.0,0.0
2025-26,WEST BENGAL,MEDINIPUR EAST,EGRA-I - 2953,Phosphorus,60.0,40.0,0.0
2025-26,WEST BENGAL,MEDINIPUR EAST,EGRA-I - 2953,Potassium,0.0,98.0,2.0
2025-26,WEST BENGAL,MEDINIPUR EAST,EGRA-I - 2953,Organic Carbon,83.0,17.0,0.0
2025-26,WEST BENGAL,MEDINIPUR EAST,EGRA-I - 2953,Potential Of Hydrogen,0.0,13.0,87.0
