cycle,state,district,block,nutrient,high,medium,low
2023-24,RAJASTHAN,JHUNJHUNU,MANDAWA - 7455,Nitrogen,0.0,0.0,100.0
2023-24,RAJASTHAN,JHUNJHUNU,MANDAWA - 7455,Phosphorus,72.0,28.0,0.0
2023-24,RAJASTHAN,JHUNJHUNU,MANDAWA - 7455,Potassium,31.0,67.0,3.0
2023-24,RAJASTHAN,JHUNJHUNU,MANDAWA - 7455,Organic Carbon,0.0,1.0,99.0
2023-24,RAJASTHAN,JHUNJHUNU,MANDAWA - 7455,Potential Of Hydrogen,17.0,0.0,83.0
