cycle,state,district,block,nutrient,high,medium,low
2025-26,RAJASTHAN,PRATAPGARH,PRATAPGARH - 652,Phosphorus,62.0,38.0,0.0
2025-26,RAJASTHAN,PRATAPGARH,PRATAPGARH - 652,Potassium,52.0,47.0,1.0
2025-26,RAJASTHAN,PRATAPGARH,PRATAPGARH - 652,Organic Carbon,18.0,53.0,30.0
2025-26,RAJASTHAN,PRATAPGARH,PRATAPGARH - 652,Potential Of Hydrogen,0.0,0.0,100.0
