cycle,state,district,block,nutrient,high,medium,low
2025-26,TELANGANA,WANAPARTHY,ATMAKUR - 5209,Nitrogen,0.0,0.0,100.0
2025-26,TELANGANA,WANAPARTHY,ATMAKUR - 5209,Phosphorus,94.0,5.0,1.0
2025-26,TELANGANA,WANAPARTHY,ATMAKUR - 5209,Potassium,71.0,26.0,3.0
2025-26,TELANGANA,WANAPARTHY,ATMAKUR - 5209,Organic Carbon,37.0,60.0,3.0
2025-26,TELANGANA,WANAPARTHY,ATMAKUR - 5209,Potential Of Hydrogen,0.0,0.0,100.0
