cycle,state,district,block,nutrient,high,medium,low
2025-26,RAJASTHAN,JHALAWAR,BHAWANI MANDI - 6845,Phosphorus,86.0,14.0,0.0
2025-26,RAJASTHAN,JHALAWAR,BHAWANI MANDI - 6845,Potassium,99.0,1.0,0.0
2025-26,RAJASTHAN,JHALAWAR,BHAWANI MANDI - 6845,Organic Carbon,1.0,20.0,79.0
2025-26,RAJASTHAN,JHALAWAR,BHAWANI MANDI - 6845,Potential Of Hydrogen,0.0,0.0,100.0
