cycle,state,district,block,nutrient,high,medium,low
2025-26,ODISHA,JAGATSINGHAPUR,JAGATSINGHPUR - 3389,Nitrogen,0.0,19.0,81.0
2025-26,ODISHA,JAGATSINGHAPUR,JAGATSINGHPUR - 3389,Phosphorus,89.0,10.0,0.0
2025-26,ODISHA,JAGATSINGHAPUR,JAGATSINGHPUR - 3389,Potassium,2.0,74.0,24.0
2025-26,ODISHA,JAGATSINGHAPUR,JAGATSINGHPUR - 3389,Organic Carbon,6.0,80.0,14.0
2025-26,ODISHA,JAGATSINGHAPUR,JAGATSINGHPUR - 3389,Potential Of Hydrogen,0.0,54.0,46.0
