date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-05-05,Coriander seed,108,Gujarat,24,Dohad,485,9500,11500,11000
2025-04-03,Coriander seed,108,Gujarat,24,Dohad,485,9500,11500,11100
2025-04-01,Coriander seed,108,Gujarat,24,Dohad,485,9500,11500,11000
2025-03-24,Coriander seed,108,Gujarat,24,Dohad,485,9500,11500,10500
2025-02-24,Coriander seed,108,Gujarat,24,Dohad,485,9000,12000,11000
2024-11-26,Coriander seed,108,Gujarat,24,Dohad,485,9000,13000,11500
2024-07-05,Coriander seed,108,Gujarat,24,Dohad,485,9000,12500,11000
2024-03-14,Coriander seed,108,Gujarat,24,Dohad,485,9000,12500,11500
2024-03-01,Coriander seed,108,Gujarat,24,Dohad,485,10000,14000,12500
2024-01-29,Coriander seed,108,Gujarat,24,Dohad,485,9500,11500,10500
2023-01-18,Coriander seed,108,Gujarat,24,Dohad,485,13000,16000,15000
2022-11-09,Coriander seed,108,Gujarat,24,Dohad,485,13000,16000,15000
2022-09-15,Coriander seed,108,Gujarat,24,Dohad,485,13000,16000,15000
2022-06-09,Coriander seed,108,Gujarat,24,Dohad,485,7500,11000,10125
2022-03-07,Coriander seed,108,Gujarat,24,Dohad,485,7500,10000,8500
2021-11-12,Coriander seed,108,Gujarat,24,Dohad,485,7500,9500,9000
2020-10-16,Coriander seed,108,Gujarat,24,Dohad,485,9000,10000,9500
2020-10-13,Coriander seed,108,Gujarat,24,Dohad,485,9000,10000,9500
2020-06-19,Coriander seed,108,Gujarat,24,Dohad,485,8500,10000,9250
2020-06-17,Coriander seed,108,Gujarat,24,Dohad,485,8500,10000,9500
2020-06-08,Coriander seed,108,Gujarat,24,Dohad,485,8500,10500,10000
2020-06-04,Coriander seed,108,Gujarat,24,Dohad,485,8500,10500,10000
2020-05-15,Coriander seed,108,Gujarat,24,Dohad,485,8500,10000,9500
2020-05-07,Coriander seed,108,Gujarat,24,Dohad,485,9000,10500,10000
2020-03-18,Coriander seed,108,Gujarat,24,Dohad,485,6000,7500,7000
2020-02-28,Coriander seed,108,Gujarat,24,Dohad,485,9000,10500,10000
2020-02-04,Coriander seed,108,Gujarat,24,Dohad,485,9000,10500,10000
2020-01-18,Coriander seed,108,Gujarat,24,Dohad,485,9000,10500,10000
2020-01-17,Coriander seed,108,Gujarat,24,Dohad,485,9000,10500,10000
2020-01-16,Coriander seed,108,Gujarat,24,Dohad,485,9000,10500,10000
2020-01-09,Coriander seed,108,Gujarat,24,Dohad,485,9000,10500,10250
2019-12-19,Coriander seed,108,Gujarat,24,Dohad,485,7500,9250,9000
2019-12-17,Coriander seed,108,Gujarat,24,Dohad,485,7500,9000,8500
2019-11-13,Coriander seed,108,Gujarat,24,Dohad,485,7500,9000,8250
2019-10-21,Coriander seed,108,Gujarat,24,Dohad,485,8000,10000,9000
2019-08-10,Coriander seed,108,Gujarat,24,Dohad,485,6000,8500,7750
2019-07-03,Coriander seed,108,Gujarat,24,Dohad,485,9500,12000,10000
2019-06-17,Coriander seed,108,Gujarat,24,Dohad,485,9500,12000,11000
2019-06-14,Coriander seed,108,Gujarat,24,Dohad,485,7000,12000,10000
2019-05-23,Coriander seed,108,Gujarat,24,Dohad,485,9500,12000,11000
2019-04-16,Coriander seed,108,Gujarat,24,Dohad,485,8000,12000,11500
2019-04-05,Coriander seed,108,Gujarat,24,Dohad,485,7000,8000,7750
2019-04-03,Coriander seed,108,Gujarat,24,Dohad,485,7000,8000,7500
2019-03-19,Coriander seed,108,Gujarat,24,Dohad,485,6500,8500,7750
2019-02-13,Coriander seed,108,Gujarat,24,Dohad,485,6500,9500,8500
2019-01-28,Coriander seed,108,Gujarat,24,Dohad,485,6500,9500,8500
2019-01-16,Coriander seed,108,Gujarat,24,Dohad,485,7000,10000,8500
2018-10-22,Coriander seed,108,Gujarat,24,Dohad,485,6000,8000,7500
2018-10-03,Coriander seed,108,Gujarat,24,Dohad,485,6000,10000,8000
2018-09-28,Coriander seed,108,Gujarat,24,Dohad,485,6000,10000,8000
2018-09-19,Coriander seed,108,Gujarat,24,Dohad,485,6000,10000,8000
2018-09-15,Coriander seed,108,Gujarat,24,Dohad,485,6000,10000,9000
2018-09-14,Coriander seed,108,Gujarat,24,Dohad,485,6000,10000,8000
2018-09-13,Coriander seed,108,Gujarat,24,Dohad,485,6000,10000,9000
2018-09-12,Coriander seed,108,Gujarat,24,Dohad,485,6000,10000,9000
2018-09-11,Coriander seed,108,Gujarat,24,Dohad,485,6000,10000,8000
2018-09-10,Coriander seed,108,Gujarat,24,Dohad,485,6000,10000,7500
2018-09-08,Coriander seed,108,Gujarat,24,Dohad,485,6500,10000,9500
2018-09-07,Coriander seed,108,Gujarat,24,Dohad,485,6000,10000,9500
2018-09-06,Coriander seed,108,Gujarat,24,Dohad,485,6500,10000,9000
2018-09-05,Coriander seed,108,Gujarat,24,Dohad,485,5500,9500,9000
2018-09-01,Coriander seed,108,Gujarat,24,Dohad,485,5800,9500,9000
2018-08-31,Coriander seed,108,Gujarat,24,Dohad,485,6000,10000,9000
2018-08-30,Coriander seed,108,Gujarat,24,Dohad,485,6000,10000,7500
2018-08-29,Coriander seed,108,Gujarat,24,Dohad,485,5500,10000,7500
2018-08-28,Coriander seed,108,Gujarat,24,Dohad,485,6000,10000,7500
2018-08-25,Coriander seed,108,Gujarat,24,Dohad,485,5500,8000,7500
2018-08-24,Coriander seed,108,Gujarat,24,Dohad,485,6000,8000,7500
2018-08-23,Coriander seed,108,Gujarat,24,Dohad,485,6000,8000,7000
2018-08-22,Coriander seed,108,Gujarat,24,Dohad,485,6000,8000,7000
2018-08-21,Coriander seed,108,Gujarat,24,Dohad,485,6000,8000,7500
2018-08-20,Coriander seed,108,Gujarat,24,Dohad,485,6000,8000,7500
2018-08-18,Coriander seed,108,Gujarat,24,Dohad,485,6000,8000,7000
2018-08-16,Coriander seed,108,Gujarat,24,Dohad,485,6000,8000,7000
2018-08-14,Coriander seed,108,Gujarat,24,Dohad,485,6000,8000,7500
2018-08-13,Coriander seed,108,Gujarat,24,Dohad,485,6000,8000,7000
2018-08-10,Coriander seed,108,Gujarat,24,Dohad,485,6000,8000,7000
2018-08-09,Coriander seed,108,Gujarat,24,Dohad,485,6000,8000,7500
2018-08-08,Coriander seed,108,Gujarat,24,Dohad,485,6000,8000,7000
