date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Beans,94,Tamil Nadu,33,Namakkal,609,8666.666666666666,9800,9800
2025-10-29,Beans,94,Tamil Nadu,33,Namakkal,609,8833.333333333334,9883.333333333334,9883.333333333334
2025-10-28,Beans,94,Tamil Nadu,33,Namakkal,609,8083.333333333333,9016.666666666666,9016.666666666666
2025-10-27,Beans,94,Tamil Nadu,33,Namakkal,609,7433.333333333333,8416.666666666666,8416.666666666666
2025-10-26,Beans,94,Tamil Nadu,33,Namakkal,609,7233.333333333333,8250,8250
2025-10-24,Beans,94,Tamil Nadu,33,Namakkal,609,7666.666666666667,8666.666666666666,8666.666666666666
2025-10-23,Beans,94,Tamil Nadu,33,Namakkal,609,6750,7666.666666666667,7666.666666666667
2025-10-22,Beans,94,Tamil Nadu,33,Namakkal,609,6233.333333333333,7083.333333333333,7083.333333333333
2025-10-21,Beans,94,Tamil Nadu,33,Namakkal,609,6283.333333333333,7250,7250
2025-10-20,Beans,94,Tamil Nadu,33,Namakkal,609,5850,6750,6750
2025-10-19,Beans,94,Tamil Nadu,33,Namakkal,609,5883.333333333333,6750,6750
2025-10-18,Beans,94,Tamil Nadu,33,Namakkal,609,5983.333333333333,6750,6750
2025-10-17,Beans,94,Tamil Nadu,33,Namakkal,609,5833.333333333333,6666.666666666667,6666.666666666667
2025-10-16,Beans,94,Tamil Nadu,33,Namakkal,609,5916.666666666667,6666.666666666667,6666.666666666667
2025-10-15,Beans,94,Tamil Nadu,33,Namakkal,609,5950,6750,6750
2025-10-14,Beans,94,Tamil Nadu,33,Namakkal,609,5566.666666666667,6600,6600
2025-10-13,Beans,94,Tamil Nadu,33,Namakkal,609,5766.666666666667,6583.333333333333,6583.333333333333
2025-10-12,Beans,94,Tamil Nadu,33,Namakkal,609,5666.666666666667,6833.333333333333,6833.333333333333
2025-10-10,Beans,94,Tamil Nadu,33,Namakkal,609,6083.333333333333,7000,7000
2025-10-09,Beans,94,Tamil Nadu,33,Namakkal,609,5916.666666666667,6833.333333333333,6833.333333333333
2025-10-08,Beans,94,Tamil Nadu,33,Namakkal,609,6333.333333333333,7300,7300
2025-10-07,Beans,94,Tamil Nadu,33,Namakkal,609,6500,7500,7500
2025-10-06,Beans,94,Tamil Nadu,33,Namakkal,609,6333.333333333333,7466.666666666667,7466.666666666667
2025-10-05,Beans,94,Tamil Nadu,33,Namakkal,609,6583.333333333333,7666.666666666667,7666.666666666667
2025-10-03,Beans,94,Tamil Nadu,33,Namakkal,609,6083.333333333333,7000,7000
2025-10-02,Beans,94,Tamil Nadu,33,Namakkal,609,5833.333333333333,6833.333333333333,6833.333333333333
2025-09-30,Beans,94,Tamil Nadu,33,Namakkal,609,6000,6833.333333333333,6833.333333333333
2025-09-29,Beans,94,Tamil Nadu,33,Namakkal,609,5950,6666.666666666667,6666.666666666667
