date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-03-21,Peas Wet,174,Maharashtra,27,Chandrapur,509,2000,3000,2500
2025-03-18,Peas Wet,174,Maharashtra,27,Chandrapur,509,2000,3000,2500
2025-03-08,Peas Wet,174,Maharashtra,27,Chandrapur,509,2000,3000,2500
2025-03-07,Peas Wet,174,Maharashtra,27,Chandrapur,509,2000,3000,2500
2025-03-06,Peas Wet,174,Maharashtra,27,Chandrapur,509,1500,2000,1800
2025-03-05,Peas Wet,174,Maharashtra,27,Chandrapur,509,1800,2500,2000
2025-02-22,Peas Wet,174,Maharashtra,27,Chandrapur,509,1200,2000,1500
2025-02-18,Peas Wet,174,Maharashtra,27,Chandrapur,509,1200,1800,1500
2025-02-13,Peas Wet,174,Maharashtra,27,Chandrapur,509,1200,1800,1500
2025-02-08,Peas Wet,174,Maharashtra,27,Chandrapur,509,1000,2000,1500
2025-02-07,Peas Wet,174,Maharashtra,27,Chandrapur,509,1000,2000,1500
2025-02-05,Peas Wet,174,Maharashtra,27,Chandrapur,509,1200,2000,1500
2025-02-01,Peas Wet,174,Maharashtra,27,Chandrapur,509,1000,2000,1500
2025-01-31,Peas Wet,174,Maharashtra,27,Chandrapur,509,1500,2000,1700
2025-01-30,Peas Wet,174,Maharashtra,27,Chandrapur,509,1500,2000,1800
2025-01-22,Peas Wet,174,Maharashtra,27,Chandrapur,509,2000,2500,2200
2025-01-20,Peas Wet,174,Maharashtra,27,Chandrapur,509,2000,2500,2200
2025-01-17,Peas Wet,174,Maharashtra,27,Chandrapur,509,2500,3500,3000
2025-01-15,Peas Wet,174,Maharashtra,27,Chandrapur,509,2500,3000,2800
2025-01-10,Peas Wet,174,Maharashtra,27,Chandrapur,509,2500,3500,3000
2025-01-09,Peas Wet,174,Maharashtra,27,Chandrapur,509,2500,3500,3000
2025-01-08,Peas Wet,174,Maharashtra,27,Chandrapur,509,2500,3500,3000
2025-01-06,Peas Wet,174,Maharashtra,27,Chandrapur,509,2500,3500,3000
2025-01-04,Peas Wet,174,Maharashtra,27,Chandrapur,509,3000,4000,3500
2025-01-02,Peas Wet,174,Maharashtra,27,Chandrapur,509,3000,4000,3500
2024-12-27,Peas Wet,174,Maharashtra,27,Chandrapur,509,3000,4000,3500
2024-12-12,Peas Wet,174,Maharashtra,27,Chandrapur,509,4000,5500,5000
2024-12-10,Peas Wet,174,Maharashtra,27,Chandrapur,509,4000,5000,4500
2024-12-09,Peas Wet,174,Maharashtra,27,Chandrapur,509,4000,5000,4500
2024-12-07,Peas Wet,174,Maharashtra,27,Chandrapur,509,4000,5000,4500
2024-12-04,Peas Wet,174,Maharashtra,27,Chandrapur,509,4000,5000,4500
2024-12-03,Peas Wet,174,Maharashtra,27,Chandrapur,509,4000,5500,5000
2024-12-02,Peas Wet,174,Maharashtra,27,Chandrapur,509,4500,5500,5000
2024-11-27,Peas Wet,174,Maharashtra,27,Chandrapur,509,4000,5000,4500
2024-11-23,Peas Wet,174,Maharashtra,27,Chandrapur,509,3000,5000,4000
2024-11-19,Peas Wet,174,Maharashtra,27,Chandrapur,509,4000,5000,4500
2024-11-18,Peas Wet,174,Maharashtra,27,Chandrapur,509,4000,5000,4500
2024-02-16,Peas Wet,174,Maharashtra,27,Chandrapur,509,2000,2500,2200
2024-02-02,Peas Wet,174,Maharashtra,27,Chandrapur,509,2000,3000,2500
2024-01-31,Peas Wet,174,Maharashtra,27,Chandrapur,509,2000,3000,2500
2024-01-27,Peas Wet,174,Maharashtra,27,Chandrapur,509,1500,2500,2000
2024-01-08,Peas Wet,174,Maharashtra,27,Chandrapur,509,1500,2500,2000
2024-01-07,Peas Wet,174,Maharashtra,27,Chandrapur,509,1500,2500,2000
2024-01-05,Peas Wet,174,Maharashtra,27,Chandrapur,509,2000,3000,2500
2023-12-27,Peas Wet,174,Maharashtra,27,Chandrapur,509,1500,2500,2000
2023-12-23,Peas Wet,174,Maharashtra,27,Chandrapur,509,1500,2200,1800
2023-11-28,Peas Wet,174,Maharashtra,27,Chandrapur,509,1200,1600,1400
2023-11-27,Peas Wet,174,Maharashtra,27,Chandrapur,509,1500,2000,1800
2023-11-22,Peas Wet,174,Maharashtra,27,Chandrapur,509,2000,3000,2500
2023-11-21,Peas Wet,174,Maharashtra,27,Chandrapur,509,2000,3000,2500
2023-08-26,Peas Wet,174,Maharashtra,27,Chandrapur,509,5000,7000,6000
2023-08-25,Peas Wet,174,Maharashtra,27,Chandrapur,509,5000,7000,6000
2023-03-27,Peas Wet,174,Maharashtra,27,Chandrapur,509,2000,3000,2500
2023-03-19,Peas Wet,174,Maharashtra,27,Chandrapur,509,2000,3000,2500
2023-03-13,Peas Wet,174,Maharashtra,27,Chandrapur,509,2000,3000,2500
2023-03-11,Peas Wet,174,Maharashtra,27,Chandrapur,509,2000,3000,2500
2023-03-06,Peas Wet,174,Maharashtra,27,Chandrapur,509,1200,1800,1500
2023-02-25,Peas Wet,174,Maharashtra,27,Chandrapur,509,1200,1800,1500
2023-02-21,Peas Wet,174,Maharashtra,27,Chandrapur,509,1200,1800,1500
2023-02-20,Peas Wet,174,Maharashtra,27,Chandrapur,509,1200,1500,1500
