date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2024-01-31,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,10000,10000,10000
2024-01-30,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,9500,12000,10500
2024-01-29,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,9600,12051,10500
2024-01-27,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,9000,11050,10000
2024-01-25,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,9600,12000,10500
2024-01-24,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,10500,12401,11000
2024-01-19,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,8000,10500,10000
2024-01-18,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,9000,12050,11000
2024-01-17,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,9500,12000,11000
2024-01-16,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,9600,12200,10500
2024-01-13,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,10000,13000,12500
2024-01-12,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,9000,11800,10000
2024-01-11,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,10900,11700,11100
2024-01-10,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,8500,10400,9500
2024-01-09,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,9000,11500,10500
2024-01-08,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,11600,11600,11600
2024-01-06,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,9500,12000,10500
2024-01-05,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,9000,11700,10000
2024-01-04,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,10500,13000,12000
2024-01-03,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,10100,10100,10100
2024-01-02,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,12299,12999,12999
2024-01-01,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,14000,14000,14000
2023-12-30,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,11500,14500,13000
2023-12-29,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,11000,13111,12000
2023-12-28,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,11000,12400,12000
2023-12-27,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,11001,11001,11001
2023-12-26,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,10500,12400,12000
2023-12-25,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,12000,12000,12000
2023-12-23,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,11000,13000,12700
2023-12-21,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,13600,13600,13600
2023-12-20,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,12500,14600,13100
2023-12-19,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,10500,14410,12800
2023-12-18,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,13502,13502,13502
2023-12-16,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,12400,12400,12400
2023-12-15,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,10000,13000,12400
2023-12-14,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,10751,13000,12200
2023-12-12,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,12000,13510,13000
2023-12-11,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,13287.5,13587.5,13487.5
2023-12-09,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,14210,14210,14210
2023-12-08,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,12000,14100,13300
2023-12-07,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,14960,14960,14960
2023-12-06,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,12000,13700,13050
2023-12-05,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,14000,14000,14000
2023-12-04,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,13500,13500,13500
2023-12-02,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,11500,14000,13000
2023-12-01,Soapnut (Antawala/Retha),207,Rajasthan,8,Baran,128,10950,10950,10950
