date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2015-12-29,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6500,8000,7000
2015-12-26,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,9500,9500,9500
2015-12-24,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6600,6800,6800
2015-12-23,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6500,6900,6800
2015-12-22,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6600,6900,6900
2015-12-21,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6600,6900,6800
2015-12-20,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6500,6800,6800
2015-12-18,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6800,6800,6800
2015-12-17,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,7000,7000,7000
2015-12-16,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6800,6800,6800
2015-12-15,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6800,7000,7000
2015-12-14,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,7000,7000,7000
2015-12-13,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6900,7000,7000
2015-12-11,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,7000,7000,7000
2015-12-10,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,7000,7000,7000
2015-12-09,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,7000,7000,7000
2015-12-08,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,7000,7000,7000
2015-12-04,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,7000,7000,7000
2015-12-03,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6900,7000,7000
2015-12-02,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6900,7000,6900
2015-12-01,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,7000,7000,7000
2015-11-26,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6900,7000,7000
2015-11-25,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,7000,7000,7000
2015-11-24,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,7000,7000,7000
2015-11-23,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6900,7000,7000
2015-11-22,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6900,6900,6900
2015-11-21,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6800,6900,6900
2015-11-20,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6750,6800,6800
2015-11-19,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6800,6800,6800
2015-11-17,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6500,6500,6500
2015-11-16,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6500,6500,6500
2015-11-15,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6500,6500,6500
2015-11-14,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6500,6500,6500
2015-11-13,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6500,6650,6600
2015-11-11,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,6500,6500,6500
2015-11-10,Kabuli Chana (Chickpeas-White),362,Punjab,3,Mansa,47,7000,7200,7200
