date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2019-12-09,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6200,6500,6400
2019-01-14,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6300,6600,6400
2018-08-08,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,5700,5900,5800
2018-07-31,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,5700,5900,5800
2018-02-12,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7200,7900,7600
2018-01-10,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7500,7900,7600
2018-01-03,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7500,7900,7600
2017-12-19,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7500,8100,7900
2017-11-23,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7200,7500,7400
2017-11-13,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7000,7900,7500
2017-09-20,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7500,7900,7800
2017-08-31,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7500,7900,7800
2017-08-28,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7500,7900,7800
2017-07-26,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7500,7800,7600
2017-07-13,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7500,7800,7600
2017-05-25,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7800,8000,7900
2017-05-16,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7800,8000,7900
2017-05-06,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7000,7500,7400
2017-04-11,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7000,7300,7200
2017-03-27,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7000,7500,7300
2017-01-10,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,12200,12500,12400
2016-11-02,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,9500,10200,9800
2016-10-21,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,9500,10000,9800
2016-08-18,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7600,8000,7900
2016-08-04,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7500,7900,7600
2016-07-28,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7500,7900,7600
2016-07-04,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7500,7900,7600
2016-07-01,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7500,7900,7600
2016-06-24,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7500,7900,7600
2016-06-17,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7500,7900,7600
2016-06-08,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,7500,7900,7600
2016-06-01,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6200,6400,6300
2016-05-30,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6200,6400,6300
2016-05-27,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6200,6400,6300
2016-05-25,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6200,6400,6300
2016-05-18,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6200,6400,6300
2016-05-13,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6200,6500,6400
2016-04-27,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6200,6500,6400
2016-04-18,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6000,6400,6200
2015-11-30,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6100,6300,6200
2015-11-21,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6100,6300,6200
2015-10-19,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6100,6300,6200
2015-10-16,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6100,6300,6200
2015-10-15,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6100,6500,6300
2015-10-14,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6000,6400,6200
2015-10-08,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6000,6300,6100
2015-10-01,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6000,6300,6200
2015-09-21,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6000,6300,6200
2015-09-11,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,6000,6200,6100
2015-08-20,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,5900,6200,6000
2015-08-18,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,5900,6200,6000
2015-08-05,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,5500,6200,5900
2015-07-27,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,5500,6200,6000
2015-07-22,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,5000,5800,5500
2015-07-16,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,5200,5800,5500
2015-06-30,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4500,4900,4800
2015-06-19,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4700,4900,4800
2015-05-25,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4500,4800,4700
2015-05-19,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4500,4800,4700
2015-05-16,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4300,4900,4700
2015-05-12,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4400,4900,4600
2015-05-06,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-04-28,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-04-17,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-04-10,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-04-01,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-03-27,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-03-25,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-03-19,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-03-17,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-03-12,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-03-10,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-02-26,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-02-24,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-02-20,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-02-16,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-02-13,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-02-11,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-01-30,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4700,4500
2015-01-23,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-01-21,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4700,4500
2015-01-05,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-01-03,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
2015-01-01,Bengal Gram (Gram)(Whole),6,Assam,18,Cachar,316,4200,4800,4500
