date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-29,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-28,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-27,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-25,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-24,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-23,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-21,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-18,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-17,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-16,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-15,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-14,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-13,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-11,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-09,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-08,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-07,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-06,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-04,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-03,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-10-01,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-09-30,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-09-29,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-09-27,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-09-26,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-09-24,Bottle gourd,82,NCT of Delhi,7,North,91,500,1200,1000
2025-09-22,Bottle gourd,82,NCT of Delhi,7,North,91,1000,1500,1300
2025-09-20,Bottle gourd,82,NCT of Delhi,7,North,91,1000,1500,1300
2025-09-19,Bottle gourd,82,NCT of Delhi,7,North,91,1000,1500,1300
2025-09-18,Bottle gourd,82,NCT of Delhi,7,North,91,1000,1500,1300
2025-09-16,Bottle gourd,82,NCT of Delhi,7,North,91,1000,1500,1300
2025-09-15,Bottle gourd,82,NCT of Delhi,7,North,91,1000,1500,1300
2025-09-13,Bottle gourd,82,NCT of Delhi,7,North,91,1000,1500,1300
2025-09-12,Bottle gourd,82,NCT of Delhi,7,North,91,1000,1500,1300
2025-09-11,Bottle gourd,82,NCT of Delhi,7,North,91,1000,2000,1500
2025-09-09,Bottle gourd,82,NCT of Delhi,7,North,91,1000,2000,1500
2025-09-08,Bottle gourd,82,NCT of Delhi,7,North,91,1000,2000,1500
2025-09-06,Bottle gourd,82,NCT of Delhi,7,North,91,1000,1500,1200
