date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2019-04-25,Chili Red,26,Goa,30,South Goa,586,30000,30000,30000
2018-05-30,Chili Red,26,Goa,30,South Goa,586,30000,30000,30000
2018-05-28,Chili Red,26,Goa,30,South Goa,586,30000,30000,30000
2018-05-27,Chili Red,26,Goa,30,South Goa,586,30000,30000,30000
2018-05-26,Chili Red,26,Goa,30,South Goa,586,30000,30000,30000
2017-11-23,Chili Red,26,Goa,30,South Goa,586,40000,40000,40000
2017-11-22,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-21,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-18,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-17,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-16,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-15,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-14,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-12,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-11,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-10,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-09,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-08,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-07,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-06,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-05,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-04,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-03,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-02,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-11-01,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-10-31,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
2017-10-30,Chili Red,26,Goa,30,South Goa,586,35000,35000,35000
