date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1800,1900,1850
2025-10-29,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1600,1800,1700
2025-10-28,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1725,1875,1800
2025-10-26,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1647.5,1785,1722.5
2025-10-25,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1500,1700,1600
2025-10-24,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1550,1750,1650
2025-10-17,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1650,1850,1750
2025-10-16,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1600,1800,1700
2025-10-15,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1650,1850,1750
2025-10-14,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1700,1900,1800
2025-10-13,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1775,1865,1820
2025-10-12,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1600,1800,1700
2025-10-11,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1500,1700,1600
2025-10-09,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1500,1700,1600
2025-10-08,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1520,1720,1620
2025-10-05,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1520,1720,1620
2025-10-04,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1500,1700,1600
2025-10-03,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1450,1650,1550
2025-09-30,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1750,1850,1775
2025-09-28,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1600,1800,1700
2025-09-27,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1600,1750,1687.5
2025-09-26,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1625,1762.5,1687.5
2025-09-25,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1550,1750,1650
2025-09-21,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1650,1850,1750
2025-09-19,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1775,1900,1865
2025-09-18,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1700,1900,1800
2025-09-17,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1700,1837.5,1775
2025-09-16,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1737.5,1875,1807.5
2025-09-14,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1800,1875,1825
2025-09-12,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1725,1862.5,1805
2025-09-11,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1700,1900,1800
2025-09-09,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1450,1650,1550
2025-09-04,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1650,1850,1750
2025-09-03,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1600,1800,1700
2025-09-02,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1550,1750,1650
2025-08-31,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1800,1900,1865
2025-08-30,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1550,1750,1650
2025-08-29,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1675,1812.5,1750
2025-08-28,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1800,1900,1865
2025-08-27,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1750,1900,1832.5
2025-08-26,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1675,1825,1750
2025-08-24,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1600,1800,1700
2025-08-23,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1725,1862.5,1807.5
2025-08-22,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1700,1900,1800
2025-08-21,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1712.5,1862.5,1787.5
2025-08-18,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1800,1900,1865
2025-08-17,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1650,1850,1750
2025-08-16,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1600,1800,1700
2025-08-14,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1812.5,1962.5,1900
2025-08-13,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1775,1900,1837.5
2025-08-11,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1800,1900,1845
2025-08-10,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1620,1820,1720
2025-08-09,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1600,1800,1700
2025-08-08,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1650,1850,1750
2025-08-07,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1600,1700,1645
2025-08-06,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1575,1725,1660
2025-08-05,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1550,1750,1650
2025-08-02,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1600,1675,1650
2025-08-01,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1600,1700,1625
2025-07-31,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1600,1675,1650
2025-07-30,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1800,2000,1900
2025-07-29,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1625,1775,1707.5
2025-07-28,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1800,1900,1825
2025-07-27,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1850,2000,1937.5
2025-07-26,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1725,1887.5,1825
2025-07-25,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1825,1962.5,1900
2025-07-24,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1800,1875,1840
2025-07-23,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1700,1900,1800
2025-07-22,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1900,2100,2000
2025-07-21,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1800,1900,1850
2025-07-20,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,2000,2200,2100
2025-07-19,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1900,2100,2000
2025-07-18,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1850,2050,1950
2025-07-17,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1650,1850,1750
2025-07-16,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1750,1912.5,1825
2025-07-15,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1775,1912.5,1837.5
2025-07-11,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1650,1787.5,1727.5
2025-07-08,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1700,1800,1750
2025-07-05,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1750,1950,1850
2025-07-04,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1650,1800,1737.5
2025-07-03,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1580,1780,1680
2025-07-02,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1600,1687.5,1650
2025-07-01,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1625,1725,1662.5
2025-06-30,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1600,1700,1675
2025-06-29,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1700,1800,1750
2025-06-28,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1600,1700,1650
2025-06-27,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1475,1575,1535
2025-06-24,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1300,1400,1350
2025-06-22,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1250,1325,1300
2025-06-21,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1300,1400,1355
2025-06-20,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1300,1375,1350
2025-06-18,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1475,1562.5,1525
2025-06-17,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1325,1487.5,1397.5
2025-06-13,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1375,1525,1447.5
2025-06-12,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1400,1600,1500
2025-06-11,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1262.5,1400,1335
2025-06-10,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1200,1290,1220
2025-06-09,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1200,1300,1225
2025-06-08,Brinjal,35,Uttar Pradesh,9,Hamirpur,168,1250,1350,1300
