date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Cabbage,154,Uttar Pradesh,9,Meerut,138,1760,1960,1860
2025-10-29,Cabbage,154,Uttar Pradesh,9,Meerut,138,1750,1950,1850
2025-10-28,Cabbage,154,Uttar Pradesh,9,Meerut,138,1790,1990,1890
2025-10-27,Cabbage,154,Uttar Pradesh,9,Meerut,138,1550,1750,1650
2025-10-24,Cabbage,154,Uttar Pradesh,9,Meerut,138,1650,1850,1750
2025-10-21,Cabbage,154,Uttar Pradesh,9,Meerut,138,1700,1900,1800
2025-10-17,Cabbage,154,Uttar Pradesh,9,Meerut,138,1650,1850,1750
2025-10-16,Cabbage,154,Uttar Pradesh,9,Meerut,138,1700,1900,1800
2025-10-15,Cabbage,154,Uttar Pradesh,9,Meerut,138,1800,2000,1900
2025-10-14,Cabbage,154,Uttar Pradesh,9,Meerut,138,1600,1800,1700
2025-10-13,Cabbage,154,Uttar Pradesh,9,Meerut,138,1570,1770,1670
2025-10-11,Cabbage,154,Uttar Pradesh,9,Meerut,138,1600,1800,1700
2025-10-07,Cabbage,154,Uttar Pradesh,9,Meerut,138,1510,1710,1610
2025-10-06,Cabbage,154,Uttar Pradesh,9,Meerut,138,1450,1650,1550
2025-10-05,Cabbage,154,Uttar Pradesh,9,Meerut,138,1540,1740,1640
2025-10-04,Cabbage,154,Uttar Pradesh,9,Meerut,138,1560,1760,1660
2025-10-03,Cabbage,154,Uttar Pradesh,9,Meerut,138,1510,1710,1610
2025-10-02,Cabbage,154,Uttar Pradesh,9,Meerut,138,1520,1720,1620
2025-09-29,Cabbage,154,Uttar Pradesh,9,Meerut,138,1540,1740,1640
2025-09-28,Cabbage,154,Uttar Pradesh,9,Meerut,138,1450,1650,1550
2025-09-27,Cabbage,154,Uttar Pradesh,9,Meerut,138,1580,1780,1680
2025-09-25,Cabbage,154,Uttar Pradesh,9,Meerut,138,1550,1750,1650
2025-09-24,Cabbage,154,Uttar Pradesh,9,Meerut,138,1460,1660,1560
2025-09-22,Cabbage,154,Uttar Pradesh,9,Meerut,138,1480,1680,1580
2025-09-18,Cabbage,154,Uttar Pradesh,9,Meerut,138,1500,1700,1600
2025-09-17,Cabbage,154,Uttar Pradesh,9,Meerut,138,1450,1650,1550
2025-09-13,Cabbage,154,Uttar Pradesh,9,Meerut,138,1510,1710,1610
2025-09-12,Cabbage,154,Uttar Pradesh,9,Meerut,138,1500,1700,1600
2025-09-10,Cabbage,154,Uttar Pradesh,9,Meerut,138,1590,1790,1690
2025-09-09,Cabbage,154,Uttar Pradesh,9,Meerut,138,1570,1770,1670
2025-09-08,Cabbage,154,Uttar Pradesh,9,Meerut,138,1580,1780,1680
2025-09-07,Cabbage,154,Uttar Pradesh,9,Meerut,138,1600,1800,1700
2025-09-06,Cabbage,154,Uttar Pradesh,9,Meerut,138,1590,1790,1690
2025-09-05,Cabbage,154,Uttar Pradesh,9,Meerut,138,1570,1770,1670
2025-09-01,Cabbage,154,Uttar Pradesh,9,Meerut,138,1580,1780,1680
2025-08-28,Cabbage,154,Uttar Pradesh,9,Meerut,138,1550,1750,1650
2025-08-27,Cabbage,154,Uttar Pradesh,9,Meerut,138,1580,1780,1680
2025-08-26,Cabbage,154,Uttar Pradesh,9,Meerut,138,1590,1790,1690
2025-08-25,Cabbage,154,Uttar Pradesh,9,Meerut,138,1550,1750,1650
2025-08-24,Cabbage,154,Uttar Pradesh,9,Meerut,138,1550,1750,1650
2025-08-23,Cabbage,154,Uttar Pradesh,9,Meerut,138,1600,1800,1700
2025-08-20,Cabbage,154,Uttar Pradesh,9,Meerut,138,1500,1700,1600
2025-08-19,Cabbage,154,Uttar Pradesh,9,Meerut,138,1500,1700,1600
2025-08-18,Cabbage,154,Uttar Pradesh,9,Meerut,138,1400,1600,1500
2025-08-17,Cabbage,154,Uttar Pradesh,9,Meerut,138,1500,1700,1600
2025-08-16,Cabbage,154,Uttar Pradesh,9,Meerut,138,1500,1700,1600
2025-08-15,Cabbage,154,Uttar Pradesh,9,Meerut,138,1520,1720,1620
2025-08-14,Cabbage,154,Uttar Pradesh,9,Meerut,138,1490,1690,1590
2025-08-13,Cabbage,154,Uttar Pradesh,9,Meerut,138,1450,1650,1550
2025-08-11,Cabbage,154,Uttar Pradesh,9,Meerut,138,1550,1750,1650
2025-08-10,Cabbage,154,Uttar Pradesh,9,Meerut,138,1600,1800,1700
2025-08-09,Cabbage,154,Uttar Pradesh,9,Meerut,138,1580,1780,1680
2025-08-08,Cabbage,154,Uttar Pradesh,9,Meerut,138,1550,1750,1650
2025-08-07,Cabbage,154,Uttar Pradesh,9,Meerut,138,1480,1680,1580
2025-08-06,Cabbage,154,Uttar Pradesh,9,Meerut,138,1510,1710,1610
2025-07-30,Cabbage,154,Uttar Pradesh,9,Meerut,138,1350,1550,1450
2025-07-29,Cabbage,154,Uttar Pradesh,9,Meerut,138,1410,1610,1510
2025-07-28,Cabbage,154,Uttar Pradesh,9,Meerut,138,1450,1650,1550
2025-07-25,Cabbage,154,Uttar Pradesh,9,Meerut,138,1440,1640,1540
2025-07-24,Cabbage,154,Uttar Pradesh,9,Meerut,138,1420,1620,1520
2025-07-22,Cabbage,154,Uttar Pradesh,9,Meerut,138,1410,1610,1510
2025-07-19,Cabbage,154,Uttar Pradesh,9,Meerut,138,1380,1580,1480
2025-07-18,Cabbage,154,Uttar Pradesh,9,Meerut,138,1370,1570,1470
2025-07-16,Cabbage,154,Uttar Pradesh,9,Meerut,138,1350,1550,1450
2025-07-15,Cabbage,154,Uttar Pradesh,9,Meerut,138,1280,1480,1380
2025-07-14,Cabbage,154,Uttar Pradesh,9,Meerut,138,1230,1430,1330
2025-07-12,Cabbage,154,Uttar Pradesh,9,Meerut,138,1220,1420,1320
2025-07-08,Cabbage,154,Uttar Pradesh,9,Meerut,138,1180,1380,1280
2025-07-07,Cabbage,154,Uttar Pradesh,9,Meerut,138,1160,1360,1260
2025-07-05,Cabbage,154,Uttar Pradesh,9,Meerut,138,1120,1320,1220
2025-07-04,Cabbage,154,Uttar Pradesh,9,Meerut,138,1050,1250,1150
2025-07-03,Cabbage,154,Uttar Pradesh,9,Meerut,138,1040,1240,1140
2025-07-02,Cabbage,154,Uttar Pradesh,9,Meerut,138,1030,1230,1130
2025-07-01,Cabbage,154,Uttar Pradesh,9,Meerut,138,1020,1220,1120
2025-06-28,Cabbage,154,Uttar Pradesh,9,Meerut,138,1000,1200,1100
2025-06-27,Cabbage,154,Uttar Pradesh,9,Meerut,138,1000,1200,1100
2025-06-26,Cabbage,154,Uttar Pradesh,9,Meerut,138,1100,1300,1200
2025-06-25,Cabbage,154,Uttar Pradesh,9,Meerut,138,1000,1200,1100
2025-06-24,Cabbage,154,Uttar Pradesh,9,Meerut,138,1000,1190,1090
2025-06-23,Cabbage,154,Uttar Pradesh,9,Meerut,138,1000,1200,1100
2025-06-21,Cabbage,154,Uttar Pradesh,9,Meerut,138,1050,1250,1150
2025-06-20,Cabbage,154,Uttar Pradesh,9,Meerut,138,1040,1240,1140
2025-06-19,Cabbage,154,Uttar Pradesh,9,Meerut,138,1030,1230,1130
2025-06-18,Cabbage,154,Uttar Pradesh,9,Meerut,138,1020,1220,1120
2025-06-17,Cabbage,154,Uttar Pradesh,9,Meerut,138,980,1180,1080
2025-06-16,Cabbage,154,Uttar Pradesh,9,Meerut,138,970,1170,1070
2025-06-14,Cabbage,154,Uttar Pradesh,9,Meerut,138,950,1150,1050
2025-06-12,Cabbage,154,Uttar Pradesh,9,Meerut,138,950,1150,1050
2025-06-10,Cabbage,154,Uttar Pradesh,9,Meerut,138,940,1140,1040
2025-06-09,Cabbage,154,Uttar Pradesh,9,Meerut,138,950,1150,1050
2025-06-07,Cabbage,154,Uttar Pradesh,9,Meerut,138,940,1140,1040
2025-06-06,Cabbage,154,Uttar Pradesh,9,Meerut,138,940,1140,1040
2025-06-05,Cabbage,154,Uttar Pradesh,9,Meerut,138,940,1140,1035
2025-06-04,Cabbage,154,Uttar Pradesh,9,Meerut,138,920,1120,1020
2025-06-03,Cabbage,154,Uttar Pradesh,9,Meerut,138,910,1110,1010
2025-06-02,Cabbage,154,Uttar Pradesh,9,Meerut,138,900,1100,1000
2025-05-30,Cabbage,154,Uttar Pradesh,9,Meerut,138,910,1110,1010
2025-05-29,Cabbage,154,Uttar Pradesh,9,Meerut,138,900,1100,1000
2025-05-28,Cabbage,154,Uttar Pradesh,9,Meerut,138,890,1090,990
2025-05-27,Cabbage,154,Uttar Pradesh,9,Meerut,138,900,1100,1000
2025-05-26,Cabbage,154,Uttar Pradesh,9,Meerut,138,900,1090,990
2025-05-24,Cabbage,154,Uttar Pradesh,9,Meerut,138,900,1100,1000
2025-05-23,Cabbage,154,Uttar Pradesh,9,Meerut,138,910,1110,1010
2025-05-22,Cabbage,154,Uttar Pradesh,9,Meerut,138,900,1100,1000
2025-05-21,Cabbage,154,Uttar Pradesh,9,Meerut,138,910,1110,1010
2025-05-20,Cabbage,154,Uttar Pradesh,9,Meerut,138,900,1100,1000
2025-05-19,Cabbage,154,Uttar Pradesh,9,Meerut,138,910,1110,1010
2025-05-17,Cabbage,154,Uttar Pradesh,9,Meerut,138,910,1110,1010
2025-05-16,Cabbage,154,Uttar Pradesh,9,Meerut,138,900,1100,1000
2025-05-15,Cabbage,154,Uttar Pradesh,9,Meerut,138,910,1110,1010
2025-05-14,Cabbage,154,Uttar Pradesh,9,Meerut,138,920,1120,1020
2025-05-13,Cabbage,154,Uttar Pradesh,9,Meerut,138,910,1110,1010
2025-05-12,Cabbage,154,Uttar Pradesh,9,Meerut,138,920,1120,1020
2025-05-09,Cabbage,154,Uttar Pradesh,9,Meerut,138,900,1100,1000
2025-05-08,Cabbage,154,Uttar Pradesh,9,Meerut,138,910,1110,1010
2025-05-07,Cabbage,154,Uttar Pradesh,9,Meerut,138,900,1100,1000
2025-05-06,Cabbage,154,Uttar Pradesh,9,Meerut,138,890,1090,990
2025-05-05,Cabbage,154,Uttar Pradesh,9,Meerut,138,860,1060,960
2025-05-02,Cabbage,154,Uttar Pradesh,9,Meerut,138,860,1060,960
2025-04-29,Cabbage,154,Uttar Pradesh,9,Meerut,138,860,1060,960
2025-04-28,Cabbage,154,Uttar Pradesh,9,Meerut,138,850,1050,950
2025-04-26,Cabbage,154,Uttar Pradesh,9,Meerut,138,840,1040,940
2025-04-25,Cabbage,154,Uttar Pradesh,9,Meerut,138,840,1030,930
2025-04-24,Cabbage,154,Uttar Pradesh,9,Meerut,138,820,1020,920
2025-04-23,Cabbage,154,Uttar Pradesh,9,Meerut,138,820,1010,910
2025-04-22,Cabbage,154,Uttar Pradesh,9,Meerut,138,800,1000,900
2025-04-21,Cabbage,154,Uttar Pradesh,9,Meerut,138,830,1020,920
2025-04-19,Cabbage,154,Uttar Pradesh,9,Meerut,138,810,1010,910
2025-04-18,Cabbage,154,Uttar Pradesh,9,Meerut,138,800,1000,900
2025-04-16,Cabbage,154,Uttar Pradesh,9,Meerut,138,800,1000,900
2025-04-15,Cabbage,154,Uttar Pradesh,9,Meerut,138,840,1030,930
2025-04-14,Cabbage,154,Uttar Pradesh,9,Meerut,138,820,1010,910
2025-04-11,Cabbage,154,Uttar Pradesh,9,Meerut,138,830,1020,920
2025-04-10,Cabbage,154,Uttar Pradesh,9,Meerut,138,840,1030,930
2025-04-09,Cabbage,154,Uttar Pradesh,9,Meerut,138,850,1050,950
