date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-09-23,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5305,5305,5305
2025-09-19,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5300,5300,5300
2025-09-18,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5300,5300,5300
2025-08-13,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5290,5290,5290
2025-08-06,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5305,5305,5305
2025-07-21,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5360,5360,5360
2025-07-16,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5300,5300,5300
2025-07-15,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5560,5560,5560
2025-07-11,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5560,5560,5560
2025-06-24,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5800,5800,5800
2025-03-27,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5770,5770,5770
2025-03-26,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5450,5450,5450
2025-02-25,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,7200,7200,7200
2025-02-18,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,4910,6405,6405
2025-02-17,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5660,6005,6005
2025-02-15,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,4955,4955,4955
2025-02-10,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5705,6530,6530
2025-02-05,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5830,6050,6050
2025-02-04,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5950,5950,5950
2025-02-01,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,6590,6590,6590
2025-01-31,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5835,6015,6015
2025-01-29,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5850,6255,6255
2025-01-27,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5850,6000,6000
2025-01-24,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5950,5995,5995
2025-01-23,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5005,6280,6280
2025-01-22,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,6595,6595,6595
2025-01-21,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,6255,6255,6255
2025-01-20,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5975,5975,5975
2025-01-17,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5805,5805,5805
2025-01-16,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5305,5305,5305
2025-01-15,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,6530,6530,6530
2025-01-13,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,5910,6760,6760
2025-01-02,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,6455,6455,6455
2024-12-30,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,6200,6200,6200
2024-07-15,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,9305,9305,9305
2024-07-11,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,8600,8600,8600
2024-07-10,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,9605,9610,9610
2024-07-09,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,8200,9680,9680
2024-07-04,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,8805,9655,9655
2024-07-03,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,9000,9000,9000
2024-06-29,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,9695,9695,9695
2024-06-28,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,9475,9475,9475
2024-06-24,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,9000,9320,9320
2024-06-22,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,10100,10100,10100
2024-06-13,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,10200,10200,10200
2024-06-07,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,10600,10600,10600
2024-05-28,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,9500,9555,9555
2024-04-30,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,8205,8205,8205
2024-04-24,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,8000,8000,8000
2024-03-14,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,7950,8070,8070
2024-03-13,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,7095,8100,8100
2024-02-23,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,6925,6925,6925
2024-02-20,Arhar (Tur/Red Gram)(Whole),49,Madhya Pradesh,23,Guna,458,7050,8500,7050
