date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2015-11-20,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1050,1020
2015-11-17,Chilli Capsicum,88,Punjab,3,Moga,42,500,540,520
2015-11-09,Chilli Capsicum,88,Punjab,3,Moga,42,2000,2040,2020
2015-11-08,Chilli Capsicum,88,Punjab,3,Moga,42,2000,2040,2020
2015-11-04,Chilli Capsicum,88,Punjab,3,Moga,42,2000,2050,2020
2015-11-01,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1050,1030
2015-10-29,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1100,1050
2015-10-27,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1200,1150
2015-10-26,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1600,1500
2015-10-25,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1250,1200
2015-10-22,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1040,1020
2015-10-21,Chilli Capsicum,88,Punjab,3,Moga,42,2000,2060,2030
2015-10-20,Chilli Capsicum,88,Punjab,3,Moga,42,2000,2030,2020
2015-08-02,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1060,1030
2015-07-30,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1080,1040
2015-07-11,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1050,1020
2015-07-06,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1050,1030
2015-06-29,Chilli Capsicum,88,Punjab,3,Moga,42,900,950,920
2015-06-24,Chilli Capsicum,88,Punjab,3,Moga,42,1500,1560,1530
2015-06-18,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1030,1020
2015-06-12,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1060,1030
2015-06-11,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1030,1020
2015-06-10,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1150,1100
2015-06-09,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1150,1100
2015-06-08,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1200,1100
2015-06-07,Chilli Capsicum,88,Punjab,3,Moga,42,800,840,820
2015-05-29,Chilli Capsicum,88,Punjab,3,Moga,42,800,850,820
2015-05-27,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1250,1200
2015-05-22,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1100,1050
2015-05-21,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1250,1200
2015-05-15,Chilli Capsicum,88,Punjab,3,Moga,42,1500,1560,1540
2015-05-14,Chilli Capsicum,88,Punjab,3,Moga,42,1500,1700,1600
2015-05-13,Chilli Capsicum,88,Punjab,3,Moga,42,2000,2500,2200
2015-05-07,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1050,1020
2015-05-06,Chilli Capsicum,88,Punjab,3,Moga,42,1100,1150,1120
2015-05-05,Chilli Capsicum,88,Punjab,3,Moga,42,1100,1150,1120
2015-05-04,Chilli Capsicum,88,Punjab,3,Moga,42,1100,1150,1120
2015-05-03,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1250,1200
2015-05-02,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1250,1100
2015-05-01,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1250,1200
2015-04-28,Chilli Capsicum,88,Punjab,3,Moga,42,1000,1100,1050
2015-04-27,Chilli Capsicum,88,Punjab,3,Moga,42,1500,1600,1550
2015-04-26,Chilli Capsicum,88,Punjab,3,Moga,42,1500,1600,1550
2015-04-25,Chilli Capsicum,88,Punjab,3,Moga,42,1500,1540,1520
2015-04-24,Chilli Capsicum,88,Punjab,3,Moga,42,1500,1600,1550
2015-04-23,Chilli Capsicum,88,Punjab,3,Moga,42,1500,1570,1560
2015-04-18,Chilli Capsicum,88,Punjab,3,Moga,42,1100,1150,1120
