date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2024-09-14,Sweet Pumpkin,173,Punjab,3,Bathinda,46,1000,1100,1050
2024-09-12,Sweet Pumpkin,173,Punjab,3,Bathinda,46,1200,1500,1300
2024-09-11,Sweet Pumpkin,173,Punjab,3,Bathinda,46,1200,1300,1250
2024-09-10,Sweet Pumpkin,173,Punjab,3,Bathinda,46,1800,2000,1900
2024-09-07,Sweet Pumpkin,173,Punjab,3,Bathinda,46,1800,2000,1900
2024-09-06,Sweet Pumpkin,173,Punjab,3,Bathinda,46,1500,2000,1800
2024-09-05,Sweet Pumpkin,173,Punjab,3,Bathinda,46,1800,2000,1900
2024-09-04,Sweet Pumpkin,173,Punjab,3,Bathinda,46,2000,2500,2300
2024-09-03,Sweet Pumpkin,173,Punjab,3,Bathinda,46,2200,2500,2400
2024-09-02,Sweet Pumpkin,173,Punjab,3,Bathinda,46,2500,2800,2600
2024-08-30,Sweet Pumpkin,173,Punjab,3,Bathinda,46,2500,2800,2600
