date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2020-08-22,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,500,800,700
2020-08-17,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,200,500,300
2020-08-14,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,400,600,500
2020-08-12,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,300,600,500
2020-08-11,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,500,1000,600
2020-08-10,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,400,800,600
2020-08-08,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,400,800,600
2020-03-16,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,300,500,400
2020-03-11,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,200,400,300
2020-03-09,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,200,400,300
2020-03-03,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,300,500,400
2016-11-16,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,1400,1800,1500
2016-11-09,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,1800,2400,2000
2016-11-07,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,2000,2600,2300
2016-11-05,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,2500,3500,3000
2016-11-03,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,2200,3800,3200
2016-11-02,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,2500,4000,3000
2016-10-25,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,5000,5000,5000
2016-10-24,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,3500,5500,4500
2016-10-22,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,3500,6000,4500
2016-10-19,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,2500,4500,3500
2016-10-17,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,3200,3800,3500
2016-10-15,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,3000,4500,4000
2016-10-14,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,1200,2800,2400
2016-10-13,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,1000,3000,2500
2016-10-12,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,1200,3400,3000
2016-10-11,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,1000,3500,2800
2016-10-10,Sweet Pumpkin,173,Maharashtra,27,Solapur,526,1500,3500,2500
