date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Brinjal,35,Uttar Pradesh,9,Etah,201,1533.3333333333333,1833.3333333333333,1716.6666666666667
2025-10-29,Brinjal,35,Uttar Pradesh,9,Etah,201,1500,1766.6666666666667,1716.6666666666667
2025-10-28,Brinjal,35,Uttar Pradesh,9,Etah,201,1690,2015,1940
2025-10-27,Brinjal,35,Uttar Pradesh,9,Etah,201,1516.6666666666667,1800,1746.6666666666667
2025-10-26,Brinjal,35,Uttar Pradesh,9,Etah,201,1520,1820,1750
2025-10-25,Brinjal,35,Uttar Pradesh,9,Etah,201,1516.6666666666667,1816.6666666666667,1745
2025-10-24,Brinjal,35,Uttar Pradesh,9,Etah,201,1453.3333333333333,1743.3333333333333,1653.3333333333333
2025-10-23,Brinjal,35,Uttar Pradesh,9,Etah,201,1516.6666666666667,1816.6666666666667,1733.3333333333333
2025-10-22,Brinjal,35,Uttar Pradesh,9,Etah,201,1820,1920,1870
2025-10-21,Brinjal,35,Uttar Pradesh,9,Etah,201,1650,1950,1900
2025-10-19,Brinjal,35,Uttar Pradesh,9,Etah,201,1800,1900,1850
2025-10-18,Brinjal,35,Uttar Pradesh,9,Etah,201,1560,1860,1770
2025-10-17,Brinjal,35,Uttar Pradesh,9,Etah,201,1350,1700,1462.5
2025-10-16,Brinjal,35,Uttar Pradesh,9,Etah,201,1450,1650,1560
2025-10-15,Brinjal,35,Uttar Pradesh,9,Etah,201,1416.6666666666667,1726.6666666666667,1518.3333333333333
2025-10-14,Brinjal,35,Uttar Pradesh,9,Etah,201,1406.6666666666667,1676.6666666666667,1503.3333333333333
2025-10-13,Brinjal,35,Uttar Pradesh,9,Etah,201,1333.3333333333333,1650,1523.3333333333333
2025-10-12,Brinjal,35,Uttar Pradesh,9,Etah,201,1326.6666666666667,1610,1465
2025-10-11,Brinjal,35,Uttar Pradesh,9,Etah,201,1316.6666666666667,1633.3333333333333,1473.3333333333333
2025-10-10,Brinjal,35,Uttar Pradesh,9,Etah,201,1500,1600,1550
2025-10-09,Brinjal,35,Uttar Pradesh,9,Etah,201,1340,1490,1390
2025-10-08,Brinjal,35,Uttar Pradesh,9,Etah,201,1283.3333333333333,1483.3333333333333,1430
2025-10-07,Brinjal,35,Uttar Pradesh,9,Etah,201,1300,1533.3333333333333,1480
2025-10-06,Brinjal,35,Uttar Pradesh,9,Etah,201,1350,1700,1515
2025-10-05,Brinjal,35,Uttar Pradesh,9,Etah,201,1325,1675,1475
2025-10-04,Brinjal,35,Uttar Pradesh,9,Etah,201,1286.6666666666667,1586.6666666666667,1409.3333333333333
2025-10-03,Brinjal,35,Uttar Pradesh,9,Etah,201,1383.3333333333333,1716.6666666666667,1523.3333333333333
2025-10-02,Brinjal,35,Uttar Pradesh,9,Etah,201,1456.6666666666667,1726.6666666666667,1538.3333333333333
2025-10-01,Brinjal,35,Uttar Pradesh,9,Etah,201,1570,1670,1630
