date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Radish,161,Uttar Pradesh,9,Mirzapur,199,1245,1300,1275
2025-10-29,Radish,161,Uttar Pradesh,9,Mirzapur,199,1200,1300,1250
2025-10-28,Radish,161,Uttar Pradesh,9,Mirzapur,199,1250,1350,1300
2025-10-27,Radish,161,Uttar Pradesh,9,Mirzapur,199,1350,1435,1400
2025-10-25,Radish,161,Uttar Pradesh,9,Mirzapur,199,1425,1515,1475
2025-10-24,Radish,161,Uttar Pradesh,9,Mirzapur,199,1450,1545,1500
2025-10-23,Radish,161,Uttar Pradesh,9,Mirzapur,199,1250,1400,1330
2025-10-22,Radish,161,Uttar Pradesh,9,Mirzapur,199,800,900,800
2025-10-21,Radish,161,Uttar Pradesh,9,Mirzapur,199,1525,1635,1600
2025-10-17,Radish,161,Uttar Pradesh,9,Mirzapur,199,1300,1450,1375
2025-10-16,Radish,161,Uttar Pradesh,9,Mirzapur,199,1550,1650,1600
2025-10-15,Radish,161,Uttar Pradesh,9,Mirzapur,199,1650,1725,1690
2025-10-14,Radish,161,Uttar Pradesh,9,Mirzapur,199,1322.5,1462.5,1392.5
2025-10-13,Radish,161,Uttar Pradesh,9,Mirzapur,199,1212.5,1350,1280
2025-10-12,Radish,161,Uttar Pradesh,9,Mirzapur,199,1000,1200,1100
2025-10-11,Radish,161,Uttar Pradesh,9,Mirzapur,199,1312.5,1450,1382.5
2025-10-10,Radish,161,Uttar Pradesh,9,Mirzapur,199,1212.5,1350,1287.5
2025-10-09,Radish,161,Uttar Pradesh,9,Mirzapur,199,1225,1325,1300
2025-10-08,Radish,161,Uttar Pradesh,9,Mirzapur,199,1675,1750,1725
2025-10-07,Radish,161,Uttar Pradesh,9,Mirzapur,199,1250,1342.5,1325
2025-10-06,Radish,161,Uttar Pradesh,9,Mirzapur,199,1745,1825,1785
2025-10-05,Radish,161,Uttar Pradesh,9,Mirzapur,199,1000,1200,1100
2025-10-04,Radish,161,Uttar Pradesh,9,Mirzapur,199,1322.5,1417.5,1392.5
2025-10-03,Radish,161,Uttar Pradesh,9,Mirzapur,199,1300,1450,1375
2025-10-02,Radish,161,Uttar Pradesh,9,Mirzapur,199,1337.5,1472.5,1400
2025-10-01,Radish,161,Uttar Pradesh,9,Mirzapur,199,800,1000,900
2025-09-30,Radish,161,Uttar Pradesh,9,Mirzapur,199,1800,1900,1850
2025-09-29,Radish,161,Uttar Pradesh,9,Mirzapur,199,1875,1965,1915
2025-09-27,Radish,161,Uttar Pradesh,9,Mirzapur,199,1325,1425,1400
2025-09-26,Radish,161,Uttar Pradesh,9,Mirzapur,199,1337.5,1475,1412.5
2025-09-25,Radish,161,Uttar Pradesh,9,Mirzapur,199,1950,2050,2000
2025-09-24,Radish,161,Uttar Pradesh,9,Mirzapur,199,2050,2150,2100
2025-09-23,Radish,161,Uttar Pradesh,9,Mirzapur,199,1425,1512.5,1492.5
2025-09-22,Radish,161,Uttar Pradesh,9,Mirzapur,199,1525,1675,1600
2025-09-21,Radish,161,Uttar Pradesh,9,Mirzapur,199,1000,1200,1100
2025-09-20,Radish,161,Uttar Pradesh,9,Mirzapur,199,2100,2200,2150
2025-09-19,Radish,161,Uttar Pradesh,9,Mirzapur,199,1100,1300,1200
2025-09-18,Radish,161,Uttar Pradesh,9,Mirzapur,199,1672.5,1812.5,1737.5
2025-09-17,Radish,161,Uttar Pradesh,9,Mirzapur,199,2200,2300,2250
2025-09-16,Radish,161,Uttar Pradesh,9,Mirzapur,199,1512.5,1675,1592.5
2025-09-15,Radish,161,Uttar Pradesh,9,Mirzapur,199,2000,2200,2100
2025-09-14,Radish,161,Uttar Pradesh,9,Mirzapur,199,1000,1200,1100
2025-09-13,Radish,161,Uttar Pradesh,9,Mirzapur,199,1000,1200,1100
2025-09-12,Radish,161,Uttar Pradesh,9,Mirzapur,199,1650,1800,1725
2025-09-11,Radish,161,Uttar Pradesh,9,Mirzapur,199,1675,1800,1735
