date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-29,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2800,3200,3000
2025-10-28,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2800,3200,3000
2025-10-27,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2500,2700,2600
2025-10-25,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2500,2700,2600
2025-10-22,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2500,2700,2600
2025-10-18,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2200,2100
2025-10-16,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2200,2100
2025-10-13,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2500,3000,2750
2025-10-09,Beetroot,157,Jammu & Kashmir,1,Jammu,21,3100,3300,3200
2025-10-08,Beetroot,157,Jammu & Kashmir,1,Jammu,21,3000,3300,3150
2025-10-07,Beetroot,157,Jammu & Kashmir,1,Jammu,21,3000,3300,3150
2025-10-04,Beetroot,157,Jammu & Kashmir,1,Jammu,21,3400,3600,3500
2025-10-03,Beetroot,157,Jammu & Kashmir,1,Jammu,21,3000,3200,3100
2025-09-24,Beetroot,157,Jammu & Kashmir,1,Jammu,21,3100,3300,3200
2025-09-22,Beetroot,157,Jammu & Kashmir,1,Jammu,21,3100,3300,3200
2025-09-04,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2400,2200
2025-08-30,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2200,2100
2025-08-29,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2200,2100
2025-08-20,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2300,2500,2400
2025-08-13,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2300,2500,2400
2025-08-06,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2400,2600,2500
2025-08-05,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2100,2500,2300
2025-08-04,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2300,2500,2400
2025-08-01,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2500,2250
2025-07-31,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2300,2500,2400
2025-07-26,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2300,2500,2400
2025-07-25,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2500,2250
2025-07-24,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2300,2500,2400
2025-07-23,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2300,2500,2400
2025-07-21,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2300,2500,2400
2025-07-19,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2500,2250
2025-07-17,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2300,2500,2400
2025-07-14,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2300,2500,2400
2025-07-11,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2400,2200
2025-07-08,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2500,2250
2025-07-04,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2300,2500,2400
2025-06-26,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2200,2100
2025-06-25,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2200,2100
2025-06-24,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2200,2100
2025-06-23,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2200,2100
2025-06-19,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2200,2100
2025-06-16,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2200,2100
2025-06-04,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2200,2100
2025-05-29,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2200,2100
2025-05-28,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2200,2100
2025-05-27,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2200,2100
2025-05-26,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2200,2100
2025-05-24,Beetroot,157,Jammu & Kashmir,1,Jammu,21,2000,2200,2100
