date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2022-03-29,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1750
2022-03-28,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1600,1950,1750
2022-03-27,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1750
2022-03-26,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1600,1950,1750
2022-03-25,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1600,1950,1750
2022-03-24,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1750
2022-03-23,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1750
2022-03-22,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1750
2022-03-16,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1700,1950,1800
2022-03-15,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1750
2022-03-14,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1750
2022-03-13,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1750
2022-03-12,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1750
2022-03-11,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1600,1950,1750
2022-03-10,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1750
2022-03-08,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1625,1950,1750
2022-03-07,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1945,1775
2022-03-06,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1775
2022-03-05,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1600,1950,1750
2022-03-04,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1640,1850,1750
2022-03-03,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1610,1850,1690
2022-03-01,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1600,1750,1750
2022-02-28,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1600,1950,1750
2022-02-27,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1600,1950,1750
2022-02-24,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1600,1950,1750
2022-02-20,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1600,1950,1800
2022-02-19,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1800
2022-02-18,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1600,1950,1800
2022-02-17,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1800
2022-02-16,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1800
2022-02-15,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1600,1950,1800
2022-02-14,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1800
2022-02-13,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1800
2022-02-12,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1800
2022-02-10,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1800
2022-02-09,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1800
2022-02-08,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1800
2022-02-07,Paddy(Dhan)(Common),2,Bihar,10,Rohtas,234,1650,1950,1750
