date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2023-09-05,Papaya,72,Bihar,10,Pashchim Champaran,203,2600,2800,2700
2023-09-04,Papaya,72,Bihar,10,Pashchim Champaran,203,2500,2700,2600
2023-09-02,Papaya,72,Bihar,10,Pashchim Champaran,203,2400,2600,2500
2023-09-01,Papaya,72,Bihar,10,Pashchim Champaran,203,2500,2700,2600
2023-08-31,Papaya,72,Bihar,10,Pashchim Champaran,203,2600,2800,2700
2023-08-30,Papaya,72,Bihar,10,Pashchim Champaran,203,2500,2700,2600
2023-01-05,Papaya,72,Bihar,10,Pashchim Champaran,203,2000,2200,2100
2022-12-31,Papaya,72,Bihar,10,Pashchim Champaran,203,1800,2000,1900
2022-12-24,Papaya,72,Bihar,10,Pashchim Champaran,203,1900,2100,2000
2022-12-20,Papaya,72,Bihar,10,Pashchim Champaran,203,1800,2000,1900
2022-12-16,Papaya,72,Bihar,10,Pashchim Champaran,203,1900,2100,2000
2022-08-24,Papaya,72,Bihar,10,Pashchim Champaran,203,2500,2700,2600
