date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2016-03-28,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-03-26,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-03-25,Apple,17,Gujarat,24,Kachchh,468,3000,6000,4500
2016-03-22,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-03-21,Apple,17,Gujarat,24,Kachchh,468,3000,7000,6000
2016-03-19,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-03-18,Apple,17,Gujarat,24,Kachchh,468,3000,7000,5500
2016-03-17,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-03-16,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-03-15,Apple,17,Gujarat,24,Kachchh,468,3000,6000,4500
2016-03-14,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-03-12,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-03-11,Apple,17,Gujarat,24,Kachchh,468,4000,6000,5000
2016-03-10,Apple,17,Gujarat,24,Kachchh,468,4000,7000,5500
2016-03-08,Apple,17,Gujarat,24,Kachchh,468,4000,7000,6000
2016-03-04,Apple,17,Gujarat,24,Kachchh,468,4000,7000,6000
2016-03-03,Apple,17,Gujarat,24,Kachchh,468,4000,7000,6000
2016-03-02,Apple,17,Gujarat,24,Kachchh,468,4000,7000,6000
2016-02-29,Apple,17,Gujarat,24,Kachchh,468,4000,7000,6000
2016-02-27,Apple,17,Gujarat,24,Kachchh,468,4000,7000,5500
2016-02-26,Apple,17,Gujarat,24,Kachchh,468,4000,7000,6000
2016-02-25,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-02-24,Apple,17,Gujarat,24,Kachchh,468,4000,8000,6500
2016-02-23,Apple,17,Gujarat,24,Kachchh,468,4000,8000,6000
2016-02-22,Apple,17,Gujarat,24,Kachchh,468,4000,8000,6500
2016-02-20,Apple,17,Gujarat,24,Kachchh,468,4000,8000,6500
2016-02-19,Apple,17,Gujarat,24,Kachchh,468,4000,8000,6000
2016-02-16,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-02-15,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-02-13,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-02-12,Apple,17,Gujarat,24,Kachchh,468,3000,6000,4500
2016-02-11,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-02-10,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-02-09,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-02-08,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-02-06,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-02-05,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-02-04,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-02-03,Apple,17,Gujarat,24,Kachchh,468,3000,6000,4500
2016-02-02,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-02-01,Apple,17,Gujarat,24,Kachchh,468,3000,4000,3500
2016-01-30,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-01-29,Apple,17,Gujarat,24,Kachchh,468,3000,6000,4500
2016-01-28,Apple,17,Gujarat,24,Kachchh,468,3000,7000,5000
2016-01-27,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-01-26,Apple,17,Gujarat,24,Kachchh,468,4000,6000,5000
2016-01-23,Apple,17,Gujarat,24,Kachchh,468,4000,6000,5000
2016-01-22,Apple,17,Gujarat,24,Kachchh,468,4000,7000,6000
2016-01-21,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-01-20,Apple,17,Gujarat,24,Kachchh,468,3000,6000,4500
2016-01-19,Apple,17,Gujarat,24,Kachchh,468,3000,6000,4500
2016-01-18,Apple,17,Gujarat,24,Kachchh,468,3000,6000,4500
2016-01-16,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-01-15,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-01-08,Apple,17,Gujarat,24,Kachchh,468,3000,6000,4500
2016-01-07,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-01-04,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2016-01-02,Apple,17,Gujarat,24,Kachchh,468,3500,6000,5000
2016-01-01,Apple,17,Gujarat,24,Kachchh,468,3500,6000,4500
2015-12-31,Apple,17,Gujarat,24,Kachchh,468,3000,6000,4500
2015-12-30,Apple,17,Gujarat,24,Kachchh,468,3500,5500,4000
2015-12-29,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-12-28,Apple,17,Gujarat,24,Kachchh,468,3000,6000,4500
2015-12-27,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-12-25,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-12-24,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-12-23,Apple,17,Gujarat,24,Kachchh,468,1000,2000,1700
2015-12-22,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-12-21,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-12-19,Apple,17,Gujarat,24,Kachchh,468,3000,6000,4500
2015-12-18,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-12-17,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-12-16,Apple,17,Gujarat,24,Kachchh,468,3000,5000,4500
2015-12-15,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-12-14,Apple,17,Gujarat,24,Kachchh,468,3000,6000,4500
2015-12-12,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-12-11,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-12-10,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-12-09,Apple,17,Gujarat,24,Kachchh,468,3000,6000,4500
2015-12-08,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-12-07,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-12-05,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-12-03,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-12-02,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-12-01,Apple,17,Gujarat,24,Kachchh,468,3000,7000,5000
2015-11-30,Apple,17,Gujarat,24,Kachchh,468,1400,1600,1500
2015-11-28,Apple,17,Gujarat,24,Kachchh,468,1400,1600,1500
2015-11-27,Apple,17,Gujarat,24,Kachchh,468,1400,1600,1500
2015-11-26,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-11-25,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-11-24,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-11-23,Apple,17,Gujarat,24,Kachchh,468,3000,6000,4000
2015-11-20,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-11-19,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-11-17,Apple,17,Gujarat,24,Kachchh,468,3000,6000,4500
2015-11-16,Apple,17,Gujarat,24,Kachchh,468,3000,6000,5000
2015-11-06,Apple,17,Gujarat,24,Kachchh,468,3000,5000,4000
2015-11-05,Apple,17,Gujarat,24,Kachchh,468,3000,5000,4000
2015-11-04,Apple,17,Gujarat,24,Kachchh,468,3000,5000,4000
2015-10-30,Apple,17,Gujarat,24,Kachchh,468,3000,5000,4000
2015-10-29,Apple,17,Gujarat,24,Kachchh,468,3000,5000,4000
2015-10-22,Apple,17,Gujarat,24,Kachchh,468,800,1200,1000
2015-10-21,Apple,17,Gujarat,24,Kachchh,468,4000,5000,4500
2015-10-20,Apple,17,Gujarat,24,Kachchh,468,4000,5000,4500
2015-10-19,Apple,17,Gujarat,24,Kachchh,468,4000,5000,4500
2015-10-16,Apple,17,Gujarat,24,Kachchh,468,4000,5000,4500
2015-10-15,Apple,17,Gujarat,24,Kachchh,468,3000,5000,4000
2015-10-14,Apple,17,Gujarat,24,Kachchh,468,4000,6000,5000
2015-10-13,Apple,17,Gujarat,24,Kachchh,468,3000,5000,4000
2015-10-12,Apple,17,Gujarat,24,Kachchh,468,1600,1800,1700
2015-10-10,Apple,17,Gujarat,24,Kachchh,468,3000,5000,4000
2015-10-09,Apple,17,Gujarat,24,Kachchh,468,3000,5000,4000
2015-10-08,Apple,17,Gujarat,24,Kachchh,468,3000,5000,4000
2015-10-07,Apple,17,Gujarat,24,Kachchh,468,3000,5000,4000
2015-10-06,Apple,17,Gujarat,24,Kachchh,468,4000,5000,4500
2015-10-03,Apple,17,Gujarat,24,Kachchh,468,3000,5000,4000
