date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2024-04-15,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,1100,1200,1200
2024-04-14,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,1200,1300,1300
2024-04-12,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,1200,1300,1300
2024-04-11,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,1200,1300,1300
2024-04-10,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,600,700,700
2024-04-09,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,500,600,600
2024-04-08,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,800,900,900
2024-04-07,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,500,600,600
2024-04-06,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,1000,1100,1100
2024-04-05,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,1300,1400,1400
2024-04-04,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,1000,1100,1100
2019-04-10,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,500,600,500
2019-04-05,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,500,500,500
2019-04-04,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,400,500,400
2019-04-03,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,600,700,600
2019-04-02,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,500,600,500
2019-04-01,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,1000,1100,1000
2018-04-04,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,1000,1100,1000
2018-04-03,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,900,1000,900
2018-04-02,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,1000,1000,1000
2017-03-27,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,800,800,800
2017-03-26,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,800,900,800
2017-03-25,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,800,800,800
2016-03-27,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,500,600,600
2016-03-25,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,400,600,500
2016-03-23,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,500,700,600
2016-03-21,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,500,600,500
2016-03-17,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,700,800,800
2015-04-20,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,700,800,750
2015-04-15,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,800,1000,900
2015-04-14,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,800,1000,900
2015-04-13,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,700,800,750
2015-04-12,Gram Raw (Chholia),359,Punjab,3,Tarn Taran,50,800,1000,900
