date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Bitter gourd,81,Maharashtra,27,Sangli,531,900,1400,1100
2025-10-28,Bitter gourd,81,Maharashtra,27,Sangli,531,1000,1500,1200
2025-10-24,Bitter gourd,81,Maharashtra,27,Sangli,531,2500,3500,3000
2025-10-17,Bitter gourd,81,Maharashtra,27,Sangli,531,2000,3000,2450
2025-10-16,Bitter gourd,81,Maharashtra,27,Sangli,531,2500,3000,2750
2025-10-14,Bitter gourd,81,Maharashtra,27,Sangli,531,2500,3000,2750
2025-10-13,Bitter gourd,81,Maharashtra,27,Sangli,531,2000,3000,2450
2025-10-12,Bitter gourd,81,Maharashtra,27,Sangli,531,2000,3000,2450
2025-10-07,Bitter gourd,81,Maharashtra,27,Sangli,531,1500,2500,2000
2025-10-03,Bitter gourd,81,Maharashtra,27,Sangli,531,2000,2500,2300
2025-10-02,Bitter gourd,81,Maharashtra,27,Sangli,531,1000,1200,1100
2025-09-30,Bitter gourd,81,Maharashtra,27,Sangli,531,2000,2500,2300
2025-09-26,Bitter gourd,81,Maharashtra,27,Sangli,531,2500,3000,2700
2025-09-25,Bitter gourd,81,Maharashtra,27,Sangli,531,2500,3000,2700
2025-09-23,Bitter gourd,81,Maharashtra,27,Sangli,531,1500,2500,2000
2025-09-19,Bitter gourd,81,Maharashtra,27,Sangli,531,2000,2500,2300
2025-09-18,Bitter gourd,81,Maharashtra,27,Sangli,531,1500,2500,2000
2025-09-12,Bitter gourd,81,Maharashtra,27,Sangli,531,1500,2000,1700
2025-09-09,Bitter gourd,81,Maharashtra,27,Sangli,531,2000,2500,2500
2025-09-04,Bitter gourd,81,Maharashtra,27,Sangli,531,1500,2000,1750
2025-08-29,Bitter gourd,81,Maharashtra,27,Sangli,531,2500,3000,2750
2025-08-22,Bitter gourd,81,Maharashtra,27,Sangli,531,2000,3000,2450
2025-08-21,Bitter gourd,81,Maharashtra,27,Sangli,531,2000,2500,2250
2025-08-19,Bitter gourd,81,Maharashtra,27,Sangli,531,2000,2500,2000
2025-08-15,Bitter gourd,81,Maharashtra,27,Sangli,531,2100,3500,2800
2025-08-07,Bitter gourd,81,Maharashtra,27,Sangli,531,1500,2000,1750
2025-08-05,Bitter gourd,81,Maharashtra,27,Sangli,531,2400,3400,2900
2025-08-03,Bitter gourd,81,Maharashtra,27,Sangli,531,1500,2500,2000
2025-08-01,Bitter gourd,81,Maharashtra,27,Sangli,531,1500,2500,2000
