date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2020-05-15,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,9500,10500,10000
2020-05-04,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,9500,10500,10000
2020-05-02,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,9500,10500,10000
2019-09-04,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,6300,6600,6400
2019-08-24,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,5200,5625,5400
2019-06-24,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,4500,4900,4800
2019-05-04,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,6730,7250,6950
2019-05-03,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,6700,7100,6880
2019-05-02,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,6730,6730,6730
2019-04-25,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,4680,4680,4680
2019-03-11,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,6600,6800,6750
2019-02-27,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,5425,7050,6350
2019-02-26,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,5300,6350,5425
2019-02-23,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,5425,6350,5850
2019-02-18,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,6500,6825,6800
2019-01-28,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,5800,6220,6100
2019-01-22,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,6350,6400,6400
2019-01-18,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,6350,6400,6400
2018-08-16,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,6000,6200,6000
2018-08-14,Green Gram Dal (Moong Dal),265,Uttarakhand,5,Hardwar,68,6000,6200,6000
