date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2019-10-05,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,390,510,430
2019-09-28,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,260,375,330
2019-09-26,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,340,395,360
2019-09-22,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,295,355,310
2019-09-21,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,325,405,350
2019-09-15,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,250,350,300
2019-08-17,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,320,430,350
2019-07-26,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,225,320,275
2019-06-09,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,370,430,400
2019-06-04,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,250,350,300
2018-07-30,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,800,870,850
2018-07-09,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,860,930,900
2018-07-07,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,780,860,800
2018-07-05,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,700,790,740
2018-07-04,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,750,830,800
2018-06-02,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,840,930,880
2018-06-01,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,760,830,800
2018-05-30,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,760,860,800
2017-09-11,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,280,320,300
2017-09-09,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,350,380,360
2017-08-19,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,450,480,460
2017-08-14,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,340,360,350
2017-08-12,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,420,470,450
2017-08-11,Little gourd (Kundru),302,Uttar Pradesh,9,Kheri,153,320,350,340
