date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2020-07-28,Coriander (Leaves),43,Haryana,6,Gurgaon,86,2000,2500,2250
2020-07-27,Coriander (Leaves),43,Haryana,6,Gurgaon,86,2000,2500,2250
2020-07-25,Coriander (Leaves),43,Haryana,6,Gurgaon,86,2000,2500,2250
2020-07-24,Coriander (Leaves),43,Haryana,6,Gurgaon,86,2000,2500,2250
2020-07-23,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-22,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-21,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-20,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-19,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-18,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-17,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-16,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-15,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-14,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-13,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-12,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-11,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-10,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-08,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-06,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-05,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-04,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1600,1300
2020-07-02,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-07-01,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-06-30,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-06-29,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-06-27,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
2020-06-26,Coriander (Leaves),43,Haryana,6,Gurgaon,86,1000,1500,1250
