date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2024-05-03,Field Pea,64,Uttar Pradesh,9,Meerut,138,2650,2750,2700
2024-05-02,Field Pea,64,Uttar Pradesh,9,Meerut,138,2750,2850,2800
2024-05-01,Field Pea,64,Uttar Pradesh,9,Meerut,138,2900,3050,3000
2024-03-26,Field Pea,64,Uttar Pradesh,9,Meerut,138,3000,3100,3050
2024-03-23,Field Pea,64,Uttar Pradesh,9,Meerut,138,2950,3100,3030
2024-03-22,Field Pea,64,Uttar Pradesh,9,Meerut,138,3050,3150,3100
2024-03-21,Field Pea,64,Uttar Pradesh,9,Meerut,138,2950,3050,3000
2024-03-20,Field Pea,64,Uttar Pradesh,9,Meerut,138,2750,2850,2800
2024-03-19,Field Pea,64,Uttar Pradesh,9,Meerut,138,2900,3000,2950
2024-03-18,Field Pea,64,Uttar Pradesh,9,Meerut,138,2700,2890,2800
2024-03-16,Field Pea,64,Uttar Pradesh,9,Meerut,138,2900,3000,2950
2024-03-15,Field Pea,64,Uttar Pradesh,9,Meerut,138,2950,3100,3030
2024-03-14,Field Pea,64,Uttar Pradesh,9,Meerut,138,2900,3070,3000
2024-03-13,Field Pea,64,Uttar Pradesh,9,Meerut,138,2880,2970,2930
2024-03-12,Field Pea,64,Uttar Pradesh,9,Meerut,138,2700,2880,2800
2024-03-11,Field Pea,64,Uttar Pradesh,9,Meerut,138,2850,2950,2900
2024-03-09,Field Pea,64,Uttar Pradesh,9,Meerut,138,2850,2980,2930
2024-03-08,Field Pea,64,Uttar Pradesh,9,Meerut,138,2900,3060,3000
2024-03-07,Field Pea,64,Uttar Pradesh,9,Meerut,138,2900,3100,3030
2024-03-06,Field Pea,64,Uttar Pradesh,9,Meerut,138,3020,3150,3100
2024-03-05,Field Pea,64,Uttar Pradesh,9,Meerut,138,2950,3050,3000
2024-03-04,Field Pea,64,Uttar Pradesh,9,Meerut,138,2700,2800,2750
2024-03-02,Field Pea,64,Uttar Pradesh,9,Meerut,138,2520,2650,2580
2024-03-01,Field Pea,64,Uttar Pradesh,9,Meerut,138,2450,2550,2500
2024-02-28,Field Pea,64,Uttar Pradesh,9,Meerut,138,2150,2250,2200
2024-02-27,Field Pea,64,Uttar Pradesh,9,Meerut,138,2050,2150,2100
2024-02-26,Field Pea,64,Uttar Pradesh,9,Meerut,138,1900,2050,2000
2024-02-24,Field Pea,64,Uttar Pradesh,9,Meerut,138,2150,2250,2210
2024-02-22,Field Pea,64,Uttar Pradesh,9,Meerut,138,1950,2050,2000
2024-02-21,Field Pea,64,Uttar Pradesh,9,Meerut,138,2100,2200,2150
2024-02-20,Field Pea,64,Uttar Pradesh,9,Meerut,138,2200,2300,2240
2024-02-19,Field Pea,64,Uttar Pradesh,9,Meerut,138,2180,2280,2230
2024-02-18,Field Pea,64,Uttar Pradesh,9,Meerut,138,2150,2250,2200
2024-02-17,Field Pea,64,Uttar Pradesh,9,Meerut,138,2100,2200,2150
2024-02-16,Field Pea,64,Uttar Pradesh,9,Meerut,138,1950,2050,2000
2024-02-15,Field Pea,64,Uttar Pradesh,9,Meerut,138,1900,2050,2000
2024-02-14,Field Pea,64,Uttar Pradesh,9,Meerut,138,2000,2100,2050
2024-02-13,Field Pea,64,Uttar Pradesh,9,Meerut,138,2100,2200,2150
2024-02-12,Field Pea,64,Uttar Pradesh,9,Meerut,138,2200,2320,2270
2024-02-11,Field Pea,64,Uttar Pradesh,9,Meerut,138,2200,2300,2250
2024-02-10,Field Pea,64,Uttar Pradesh,9,Meerut,138,2300,2400,2350
2024-02-09,Field Pea,64,Uttar Pradesh,9,Meerut,138,2400,2500,2450
2024-02-08,Field Pea,64,Uttar Pradesh,9,Meerut,138,2150,2250,2200
2024-02-07,Field Pea,64,Uttar Pradesh,9,Meerut,138,2500,2600,2550
2024-02-06,Field Pea,64,Uttar Pradesh,9,Meerut,138,2450,2550,2500
2024-02-05,Field Pea,64,Uttar Pradesh,9,Meerut,138,2550,2650,2600
2024-02-04,Field Pea,64,Uttar Pradesh,9,Meerut,138,2500,2620,2570
2024-02-03,Field Pea,64,Uttar Pradesh,9,Meerut,138,2550,2680,2620
2024-02-02,Field Pea,64,Uttar Pradesh,9,Meerut,138,2540,2650,2600
2024-02-01,Field Pea,64,Uttar Pradesh,9,Meerut,138,2450,2550,2500
2024-01-30,Field Pea,64,Uttar Pradesh,9,Meerut,138,2000,2170,2100
2024-01-29,Field Pea,64,Uttar Pradesh,9,Meerut,138,2480,2580,2530
2024-01-28,Field Pea,64,Uttar Pradesh,9,Meerut,138,2450,2550,2500
2024-01-27,Field Pea,64,Uttar Pradesh,9,Meerut,138,2200,2300,2250
2024-01-26,Field Pea,64,Uttar Pradesh,9,Meerut,138,2250,2350,2300
2024-01-24,Field Pea,64,Uttar Pradesh,9,Meerut,138,2400,2500,2450
2024-01-23,Field Pea,64,Uttar Pradesh,9,Meerut,138,2350,2450,2400
2024-01-22,Field Pea,64,Uttar Pradesh,9,Meerut,138,2250,2400,2330
2024-01-20,Field Pea,64,Uttar Pradesh,9,Meerut,138,2100,2250,2200
2024-01-19,Field Pea,64,Uttar Pradesh,9,Meerut,138,2200,2300,2250
2024-01-18,Field Pea,64,Uttar Pradesh,9,Meerut,138,2100,2200,2150
2024-01-17,Field Pea,64,Uttar Pradesh,9,Meerut,138,2050,2200,2140
2024-01-16,Field Pea,64,Uttar Pradesh,9,Meerut,138,2000,2150,2100
2024-01-15,Field Pea,64,Uttar Pradesh,9,Meerut,138,1750,1850,1800
2024-01-13,Field Pea,64,Uttar Pradesh,9,Meerut,138,1700,1800,1750
2024-01-12,Field Pea,64,Uttar Pradesh,9,Meerut,138,1450,1580,1530
2024-01-11,Field Pea,64,Uttar Pradesh,9,Meerut,138,1440,1550,1500
2024-01-10,Field Pea,64,Uttar Pradesh,9,Meerut,138,1450,1550,1500
2024-01-09,Field Pea,64,Uttar Pradesh,9,Meerut,138,1700,1800,1750
2024-01-08,Field Pea,64,Uttar Pradesh,9,Meerut,138,1750,1850,1800
2024-01-07,Field Pea,64,Uttar Pradesh,9,Meerut,138,1900,2050,2000
2024-01-06,Field Pea,64,Uttar Pradesh,9,Meerut,138,1880,2070,2000
2024-01-05,Field Pea,64,Uttar Pradesh,9,Meerut,138,1750,1870,1800
2024-01-04,Field Pea,64,Uttar Pradesh,9,Meerut,138,1650,1750,1700
2024-01-03,Field Pea,64,Uttar Pradesh,9,Meerut,138,1620,1720,1670
2024-01-02,Field Pea,64,Uttar Pradesh,9,Meerut,138,1600,1700,1650
2024-01-01,Field Pea,64,Uttar Pradesh,9,Meerut,138,1600,1750,1700
2023-12-29,Field Pea,64,Uttar Pradesh,9,Meerut,138,1500,1600,1550
2023-12-28,Field Pea,64,Uttar Pradesh,9,Meerut,138,1650,1750,1700
2023-12-27,Field Pea,64,Uttar Pradesh,9,Meerut,138,1700,1850,1800
2023-12-26,Field Pea,64,Uttar Pradesh,9,Meerut,138,1620,1750,1700
2023-12-22,Field Pea,64,Uttar Pradesh,9,Meerut,138,1700,1800,1750
