date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2022-09-24,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1500,2000,2000
2022-09-23,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1500,2000,2000
2022-09-22,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1500,2000,2000
2022-09-17,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1500,2000,2000
2022-09-16,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1500,2000,2000
2022-09-15,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1500,2000,2000
2022-09-10,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1500,2000,2000
2022-09-09,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1500,2000,2000
2022-09-08,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1200,1500,1500
2022-09-07,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1500,1900,1900
2022-09-06,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,2250,2750,2750
2022-09-05,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,2000,2500,2500
2022-09-04,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,2000,2500,2500
2022-09-03,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,2000,2500,2500
2022-09-02,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,2000,2500,2500
2022-09-01,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,2000,2500,2500
2022-08-31,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,2000,2500,2500
2022-04-30,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-04-29,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-04-28,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-04-27,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,700,700
2022-04-26,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,700,700
2022-04-25,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-04-24,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-04-23,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-04-22,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,450,600,600
2022-04-21,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,700,700
2022-04-20,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,700,700
2022-04-19,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,700,700
2022-04-18,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,700,700
2022-04-16,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,750,900,900
2022-04-15,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,750,900,900
2022-04-14,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,650,850,850
2022-04-13,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,800,1000,1000
2022-04-12,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,800,1000,1000
2022-04-11,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,800,1000,1000
2022-04-09,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1200,1500,1500
2022-04-08,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1200,1500,1500
2022-04-07,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1200,1500,1500
2022-04-03,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1200,1500,1500
2022-04-02,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1200,1500,1500
2022-04-01,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,800,1000,1000
2022-03-31,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,800,1000,1000
2022-03-30,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,800,1000,1000
2022-03-29,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1200,1500,1500
2022-03-28,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,700,700
2022-03-27,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,700,700
2022-03-26,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,800,1000,1000
2022-03-25,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,700,700
2022-03-24,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,600,600
2022-03-23,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,600,600
2022-03-22,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,800,1000,1000
2022-03-21,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-03-20,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,600,600
2022-03-19,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-03-18,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-03-17,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-03-16,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-03-15,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,700,700
2022-03-14,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-03-13,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-03-12,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-03-11,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-03-10,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-03-09,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-03-08,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-03-07,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-03-06,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-03-04,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-03-03,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-03-02,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-03-01,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-02-28,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-02-25,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-02-24,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-02-23,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-02-22,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,450,600,600
2022-02-21,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,700,700
2022-02-18,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-02-17,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,450,600,600
2022-02-16,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,450,600,600
2022-02-09,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,700,700
2022-02-08,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,650,850,850
2022-02-07,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1250,1450,1450
2022-02-06,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,650,850,850
2022-02-05,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,650,850,850
2022-02-04,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,700,700
2022-02-03,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,700,700
2022-02-02,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,700,700
2022-02-01,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-01-31,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,800,1000,1000
2022-01-30,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,700,700
2022-01-29,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,800,1000,1000
2022-01-28,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,800,1000,1000
2022-01-27,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,800,1000,1000
2022-01-26,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,800,1000,1000
2022-01-25,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-01-24,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-01-21,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,400,500,500
2022-01-20,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,700,800,800
2022-01-19,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,700,800,800
2022-01-18,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,650,850,850
2022-01-17,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,650,850,850
2022-01-16,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,500,700,700
2022-01-14,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,800,1000,1000
2022-01-13,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,800,1000,1000
2022-01-12,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1000,1250,1250
2022-01-11,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1800,2000,2000
2022-01-05,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1100,1350,1350
2022-01-04,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1000,1500,1500
2022-01-03,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1000,1500,1500
2021-12-22,Indian Colza (Sarson),344,Punjab,3,Sahibzada Ajit Singh Nagar,52,1200,2000,2000
