date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-27,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,2000,2000,2000
2025-10-24,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,2200,2200,2200
2025-10-16,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,1600,2200,2000
2025-10-14,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,1200,1800,1500
2025-10-13,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,1800,2500,2000
2025-10-11,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,2200,2700,2500
2025-10-08,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,2300,2700,2350
2025-10-07,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,2000,2000,2000
2025-10-04,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,2000,2000,2000
2025-09-30,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,2000,2000,2000
2025-09-27,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,2000,3000,2400
2025-09-25,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,2500,2500,2500
2025-09-22,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,2200,3000,2400
2025-09-18,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,2000,2200,2100
2025-09-15,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,1750,2400,2150
2025-09-13,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,2200,3000,2800
2025-09-12,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,2200,3000,2800
2025-09-11,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,2200,3200,2600
2025-09-10,Ridge gourd (Tori),160,Madhya Pradesh,23,Shivpuri,423,2150,2650,2300
