date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4800,5400,5400
2025-10-29,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4700,5400,5400
2025-10-28,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5083.333333333333,5750,5750
2025-10-27,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4975,5625,5625
2025-10-26,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4780,5400,5400
2025-10-24,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5100,5625,5625
2025-10-23,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4880,5500,5500
2025-10-22,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5100,5625,5625
2025-10-21,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5000,5625,5625
2025-10-20,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5000,5625,5625
2025-10-19,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4860,5400,5400
2025-10-18,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4760,5400,5400
2025-10-17,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4780,5400,5400
2025-10-16,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4780,5400,5400
2025-10-15,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4880,5500,5500
2025-10-14,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4800,5500,5500
2025-10-13,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4700,5500,5500
2025-10-12,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4980,5600,5600
2025-10-10,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4740,5460,5460
2025-10-09,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4580,5160,5160
2025-10-08,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4975,5500,5500
2025-10-07,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4750,5325,5325
2025-10-06,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4340,5160,5160
2025-10-05,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4580,5200,5200
2025-10-03,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4700,5400,5400
2025-10-02,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4680,5300,5300
2025-09-30,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4580,5100,5100
2025-09-29,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4800,5400,5400
2025-09-28,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4860,5500,5500
2025-09-27,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4860,5500,5500
2025-09-26,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4780,5400,5400
2025-09-25,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4680,5400,5400
2025-09-24,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5233.333333333333,6000,6000
2025-09-23,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4900,5600,5600
2025-09-22,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4880,5700,5700
2025-09-21,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5260,6000,6000
2025-09-20,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5280,6000,6000
2025-09-19,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5180,6000,6000
2025-09-18,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5180,6000,6000
2025-09-17,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5280,6000,6000
2025-09-16,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5300,6000,6000
2025-09-15,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5180,6000,6000
2025-09-14,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5260,6000,6000
2025-09-13,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5180,6000,6000
2025-09-12,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5400,6000,6000
2025-09-11,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5160,5800,5800
2025-09-10,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5020,5800,5800
2025-09-09,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5300,5900,5900
2025-09-08,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4875,5750,5750
2025-09-07,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5316.666666666667,5966.666666666667,5966.666666666667
2025-09-06,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5150,6000,6000
2025-09-05,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4980,5800,5800
2025-09-04,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5080,5800,5800
2025-09-03,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4880,5800,5800
2025-09-02,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5060,5800,5800
2025-09-01,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5300,6166.666666666667,6166.666666666667
2025-08-31,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5020,5760,5760
2025-08-30,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5616.666666666667,6333.333333333333,6333.333333333333
2025-08-28,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5216.666666666667,6083.333333333333,6083.333333333333
2025-08-27,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5240,5900,5900
2025-08-26,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5180,5900,5900
2025-08-25,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5340,6100,6100
2025-08-24,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5380,6200,6200
2025-08-23,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5280,6000,6000
2025-08-22,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5400,6200,6200
2025-08-21,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5280,6000,6000
2025-08-20,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5400,6200,6200
2025-08-19,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5120,5760,5760
2025-08-18,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5316.666666666667,6133.333333333333,6133.333333333333
2025-08-17,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5300,6200,6200
2025-08-16,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5400,6200,6200
2025-08-15,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5300,6200,6200
2025-08-13,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5500,6300,6300
2025-08-12,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5120,5760,5760
2025-08-11,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4960,5760,5760
2025-08-10,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5500,6200,6200
2025-08-07,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5480,6300,6300
2025-08-06,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5400,6200,6200
2025-08-05,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5080,5760,5760
2025-08-03,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5560,6200,6200
2025-08-02,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5560,6200,6200
2025-08-01,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5500,6200,6200
2025-07-31,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5660,6200,6200
2025-07-30,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5280,6000,6000
2025-07-29,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5100,5760,5760
2025-07-28,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5000,5760,5760
2025-07-27,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5460,6200,6200
2025-07-24,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5560,6300,6300
2025-07-23,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5460,6200,6200
2025-07-22,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5120,5760,5760
2025-07-21,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4960,5660,5660
2025-07-19,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5320,6000,6000
2025-07-18,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5380,6000,6000
2025-07-17,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5460,6200,6200
2025-07-16,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5480,6200,6200
2025-07-15,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5100,5960,5960
2025-07-13,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5460,6300,6300
2025-07-12,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5460,6100,6100
2025-07-11,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5480,6300,6300
2025-07-10,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5240,6060,6060
2025-07-09,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5400,6160,6160
2025-07-08,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5280,5900,5900
2025-07-07,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5420,6300,6300
2025-07-05,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5600,6400,6400
2025-07-04,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5580,6200,6200
2025-07-03,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5380,6100,6100
2025-07-02,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5480,6300,6300
2025-07-01,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5400,6300,6300
2025-06-30,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5500,6300,6300
2025-06-29,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4420,5200,5200
2025-06-28,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5420,6200,6200
2025-06-26,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5500,6200,6200
2025-06-25,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5380,6200,6200
2025-06-24,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5400,6500,6500
2025-06-23,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5420,6300,6300
2025-06-22,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5320,6200,6200
2025-06-21,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5280,6100,6100
2025-06-20,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5480,6200,6200
2025-06-19,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5380,6200,6200
2025-06-18,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5200,6100,6100
2025-06-17,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5400,6200,6200
2025-06-16,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5480,6200,6200
2025-06-15,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5280,6100,6100
2025-06-14,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5180,6000,6000
2025-06-13,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5280,6100,6100
2025-06-12,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5000,6000,6000
2025-06-11,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5100,6000,6000
2025-06-09,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5240,6000,6000
2025-06-08,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5180,6000,6000
2025-06-07,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5140,6100,6100
2025-06-06,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5340,6200,6200
2025-06-05,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5260,6000,6000
2025-06-04,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,5080,6000,6000
2025-06-03,Elephant Yam (Suran),296,Tamil Nadu,33,Namakkal,609,4840,5760,5760
