date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1220,1400,1310
2025-10-27,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1200,1415,1310
2025-10-26,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1210,1400,1320
2025-10-25,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1220,1425,1330
2025-10-24,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1225,1430,1340
2025-10-23,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1230,1465,1350
2025-10-18,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1235,1450,1340
2025-10-17,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1260,1460,1375
2025-10-16,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1270,1465,1380
2025-10-14,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1250,1450,1360
2025-10-13,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1275,1460,1380
2025-10-12,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1265,1460,1370
2025-10-11,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1275,1465,1380
2025-10-09,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1300,1500,1410
2025-10-07,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1300,1510,1400
2025-10-06,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1310,1500,1410
2025-10-04,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1310,1520,1430
2025-10-03,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1325,1540,1450
2025-09-30,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1155,1360,1270
2025-09-29,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1107.5,1317.5,1225
2025-09-28,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1150,1365,1270
2025-09-27,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1107.5,1310,1225
2025-09-26,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1155,1370,1280
2025-09-25,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1107.5,1310,1222.5
2025-09-24,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1000,1200,1100
2025-09-23,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1107.5,1320,1225
2025-09-22,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1165,1380,1285
2025-09-21,Onion,23,Uttar Pradesh,9,Sonbhadra,200,900,1100,1000
2025-09-20,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1350,1565,1480
2025-09-19,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1120,1325,1232.5
2025-09-18,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1172.5,1380,1277.5
2025-09-17,Onion,23,Uttar Pradesh,9,Sonbhadra,200,900,1100,1000
2025-09-16,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1170,1382.5,1275
2025-09-15,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1122.5,1320,1227.5
2025-09-14,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1340,1560,1450
2025-09-13,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1345,1550,1460
2025-09-12,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1350,1560,1470
2025-09-11,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1100,1305,1200
2025-09-09,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1060,1262.5,1155
2025-09-08,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1350,1650,1530
2025-09-07,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1070,1300,1205
2025-09-06,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1025,1255,1160
2025-09-05,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1080,1305,1210
2025-09-04,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1035,1255,1162.5
2025-09-03,Onion,23,Uttar Pradesh,9,Sonbhadra,200,800,1000,900
2025-09-02,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1380,1650,1530
2025-08-30,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1375,1630,1545
2025-08-29,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1285,1525,1420
2025-08-28,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1240,1437.5,1345
2025-08-27,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1200,1400,1300
2025-08-26,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1100,1300,1200
2025-08-25,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1305,1500,1410
2025-08-24,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1250,1487.5,1350
2025-08-23,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1380,1585,1500
2025-08-22,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1280,1485,1390
2025-08-21,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1340,1560,1470
2025-08-19,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1320,1500,1410
2025-08-18,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1340,1530,1420
2025-08-17,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1330,1520,1415
2025-08-16,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1320,1525,1410
2025-08-15,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1325,1510,1415
2025-08-13,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1100,1300,1200
2025-08-12,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1235,1432.5,1340
2025-08-11,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1210,1405,1312.5
2025-08-10,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1240,1455,1350
2025-08-09,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1180,1382.5,1285
2025-08-08,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1240,1430,1337.5
2025-08-06,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1200,1400,1300
2025-08-05,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1225,1425,1335
2025-08-04,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1340,1560,1470
2025-08-03,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1335,1550,1460
2025-08-02,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1275,1480,1385
2025-08-01,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1262.5,1465,1375
2025-07-31,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1200,1400,1300
2025-07-29,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1330,1535,1450
2025-07-28,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1225,1430,1335
2025-07-27,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1270,1465,1377.5
2025-07-26,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1225,1417.5,1330
2025-07-25,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1265,1475,1367.5
2025-07-24,Onion,23,Uttar Pradesh,9,Sonbhadra,200,1212.5,1425,1315
