date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-29,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1550,1710,1610
2025-10-28,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1500,1720,1600
2025-10-27,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1545,1735,1625
2025-10-26,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1500,1660,1570
2025-10-25,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1600,1770,1660
2025-10-24,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1640,1850,1740
2025-10-23,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1650,1880,1750
2025-10-22,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1675,1890,1775
2025-10-21,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1680,1850,1760
2025-10-18,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1805,1965,1887.5
2025-10-17,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1830,2020,1925
2025-10-16,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1900,2100,1980
2025-10-15,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1890,2040,1952.5
2025-10-14,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1835,2050,1930
2025-10-13,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1875,2045,1950
2025-10-12,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1825,2030,1925
2025-10-11,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1900,2055,1970
2025-10-10,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1900,2120,2000
2025-10-08,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1900,2100,2000
2025-10-07,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1950,2115,2030
2025-10-06,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1925,2130,2025
2025-10-05,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1955,2100,2010
2025-10-04,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,2000,2160,2065
2025-10-03,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,2020,2177.5,2092.5
2025-10-02,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,2000,2220,2100
2025-09-30,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,2000,2200,2100
2025-09-29,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,1950,2160,2077.5
2025-09-28,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,2040,2212.5,2125
2025-09-27,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,2075,2230,2145
2025-09-26,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,2050,2265,2150
2025-09-24,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,2000,2200,2100
2025-09-23,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,2100,2280,2177.5
2025-09-22,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,2100,2200,2130
2025-09-21,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,2025,2235,2125
2025-09-20,Spinach,342,Uttar Pradesh,9,Gautam Buddha Nagar,141,2050,2220,2150
