date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Bottle gourd,82,Maharashtra,27,Raigarh,520,3000,4000,3500
2025-10-29,Bottle gourd,82,Maharashtra,27,Raigarh,520,3000,3500,3250
2025-10-28,Bottle gourd,82,Maharashtra,27,Raigarh,520,3500,4000,3750
2025-10-27,Bottle gourd,82,Maharashtra,27,Raigarh,520,3000,4000,3500
2025-10-24,Bottle gourd,82,Maharashtra,27,Raigarh,520,3000,4000,3500
2025-10-23,Bottle gourd,82,Maharashtra,27,Raigarh,520,3000,4000,3500
2025-10-22,Bottle gourd,82,Maharashtra,27,Raigarh,520,3000,4000,3500
2025-10-21,Bottle gourd,82,Maharashtra,27,Raigarh,520,1500,2000,1750
2025-10-20,Bottle gourd,82,Maharashtra,27,Raigarh,520,3000,4000,3500
2025-10-19,Bottle gourd,82,Maharashtra,27,Raigarh,520,4000,5000,4500
2025-10-18,Bottle gourd,82,Maharashtra,27,Raigarh,520,3000,4000,3500
2025-10-17,Bottle gourd,82,Maharashtra,27,Raigarh,520,3000,4000,3500
2025-10-16,Bottle gourd,82,Maharashtra,27,Raigarh,520,3000,4000,3500
2025-10-15,Bottle gourd,82,Maharashtra,27,Raigarh,520,3000,4000,3500
2025-10-14,Bottle gourd,82,Maharashtra,27,Raigarh,520,3000,3500,3250
2025-10-13,Bottle gourd,82,Maharashtra,27,Raigarh,520,3500,4000,3750
2025-10-12,Bottle gourd,82,Maharashtra,27,Raigarh,520,4000,4500,4250
2025-10-09,Bottle gourd,82,Maharashtra,27,Raigarh,520,4000,5000,4500
2025-10-08,Bottle gourd,82,Maharashtra,27,Raigarh,520,4000,5000,4500
2025-10-07,Bottle gourd,82,Maharashtra,27,Raigarh,520,4000,5000,4500
2025-10-06,Bottle gourd,82,Maharashtra,27,Raigarh,520,4000,5000,4500
2025-10-05,Bottle gourd,82,Maharashtra,27,Raigarh,520,4000,5000,4500
2025-10-04,Bottle gourd,82,Maharashtra,27,Raigarh,520,7000,8000,7500
2025-10-03,Bottle gourd,82,Maharashtra,27,Raigarh,520,5000,6000,5500
2025-10-02,Bottle gourd,82,Maharashtra,27,Raigarh,520,4000,5000,4500
2025-09-30,Bottle gourd,82,Maharashtra,27,Raigarh,520,3000,4000,3500
2025-09-29,Bottle gourd,82,Maharashtra,27,Raigarh,520,5000,6000,5500
2025-09-27,Bottle gourd,82,Maharashtra,27,Raigarh,520,5000,6000,5500
2025-09-26,Bottle gourd,82,Maharashtra,27,Raigarh,520,6000,7000,6500
2025-09-25,Bottle gourd,82,Maharashtra,27,Raigarh,520,4000,5000,4500
2025-09-24,Bottle gourd,82,Maharashtra,27,Raigarh,520,3000,4000,3500
2025-09-23,Bottle gourd,82,Maharashtra,27,Raigarh,520,4000,5000,4500
2025-09-22,Bottle gourd,82,Maharashtra,27,Raigarh,520,3500,4000,3750
2025-09-21,Bottle gourd,82,Maharashtra,27,Raigarh,520,4000,4500,4200
2025-09-20,Bottle gourd,82,Maharashtra,27,Raigarh,520,2500,3000,2750
2025-09-19,Bottle gourd,82,Maharashtra,27,Raigarh,520,5000,6000,5500
2025-09-18,Bottle gourd,82,Maharashtra,27,Raigarh,520,4000,5000,4500
2025-09-17,Bottle gourd,82,Maharashtra,27,Raigarh,520,3500,4000,3750
2025-09-16,Bottle gourd,82,Maharashtra,27,Raigarh,520,5000,6000,5750
2025-09-15,Bottle gourd,82,Maharashtra,27,Raigarh,520,4000,5000,4500
2025-09-14,Bottle gourd,82,Maharashtra,27,Raigarh,520,4500,5000,4750
2025-09-13,Bottle gourd,82,Maharashtra,27,Raigarh,520,5000,6000,5500
2025-09-12,Bottle gourd,82,Maharashtra,27,Raigarh,520,5000,6000,5500
