date,commodity,commodity_id,state,state_id,district,district_id,price_min,price_max,price_modal
2025-10-30,Lime,180,Tamil Nadu,33,Thoothukkudi,627,19000,20000,20000
2025-10-29,Lime,180,Tamil Nadu,33,Thoothukkudi,627,19500,20500,20500
2025-10-28,Lime,180,Tamil Nadu,33,Thoothukkudi,627,19500,20500,20500
2025-10-27,Lime,180,Tamil Nadu,33,Thoothukkudi,627,17500,18500,18500
2025-10-26,Lime,180,Tamil Nadu,33,Thoothukkudi,627,17500,18500,18500
2025-10-24,Lime,180,Tamil Nadu,33,Thoothukkudi,627,18000,19000,19000
2025-10-23,Lime,180,Tamil Nadu,33,Thoothukkudi,627,18000,19000,19000
2025-10-22,Lime,180,Tamil Nadu,33,Thoothukkudi,627,16750,17750,17750
2025-10-21,Lime,180,Tamil Nadu,33,Thoothukkudi,627,17250,18000,18000
2025-10-19,Lime,180,Tamil Nadu,33,Thoothukkudi,627,16500,17500,17500
2025-10-18,Lime,180,Tamil Nadu,33,Thoothukkudi,627,16500,17500,17500
2025-10-17,Lime,180,Tamil Nadu,33,Thoothukkudi,627,17000,18000,18000
2025-10-16,Lime,180,Tamil Nadu,33,Thoothukkudi,627,16500,17500,17500
2025-10-15,Lime,180,Tamil Nadu,33,Thoothukkudi,627,16500,17500,17500
2025-10-14,Lime,180,Tamil Nadu,33,Thoothukkudi,627,18000,18750,18750
2025-10-13,Lime,180,Tamil Nadu,33,Thoothukkudi,627,18000,19000,19000
2025-10-12,Lime,180,Tamil Nadu,33,Thoothukkudi,627,17500,18500,18500
2025-10-10,Lime,180,Tamil Nadu,33,Thoothukkudi,627,17000,18000,18000
2025-10-09,Lime,180,Tamil Nadu,33,Thoothukkudi,627,19000,20000,20000
2025-10-08,Lime,180,Tamil Nadu,33,Thoothukkudi,627,16500,17500,17500
2025-10-07,Lime,180,Tamil Nadu,33,Thoothukkudi,627,17000,18000,18000
2025-10-06,Lime,180,Tamil Nadu,33,Thoothukkudi,627,19000,20000,20000
2025-10-05,Lime,180,Tamil Nadu,33,Thoothukkudi,627,18000,18500,18500
2025-10-03,Lime,180,Tamil Nadu,33,Thoothukkudi,627,16500,17500,17500
2025-10-02,Lime,180,Tamil Nadu,33,Thoothukkudi,627,17000,18000,18000
2025-09-30,Lime,180,Tamil Nadu,33,Thoothukkudi,627,18000,19000,19000
2025-09-29,Lime,180,Tamil Nadu,33,Thoothukkudi,627,16500,17500,17500
2025-09-28,Lime,180,Tamil Nadu,33,Thoothukkudi,627,16500,17500,17500
2025-09-27,Lime,180,Tamil Nadu,33,Thoothukkudi,627,17000,18000,18000
2025-09-26,Lime,180,Tamil Nadu,33,Thoothukkudi,627,18000,19000,19000
2025-09-25,Lime,180,Tamil Nadu,33,Thoothukkudi,627,18500,19500,19500
2025-09-24,Lime,180,Tamil Nadu,33,Thoothukkudi,627,19000,20000,20000
2025-09-23,Lime,180,Tamil Nadu,33,Thoothukkudi,627,17000,18000,18000
2025-09-22,Lime,180,Tamil Nadu,33,Thoothukkudi,627,17500,18500,18500
2025-09-21,Lime,180,Tamil Nadu,33,Thoothukkudi,627,16500,17500,17500
2025-09-20,Lime,180,Tamil Nadu,33,Thoothukkudi,627,16500,17500,17500
2025-09-19,Lime,180,Tamil Nadu,33,Thoothukkudi,627,16500,17500,17500
2025-09-18,Lime,180,Tamil Nadu,33,Thoothukkudi,627,16500,17500,17500
2025-09-17,Lime,180,Tamil Nadu,33,Thoothukkudi,627,16500,17250,17250
2025-09-16,Lime,180,Tamil Nadu,33,Thoothukkudi,627,17000,18000,18000
2025-09-15,Lime,180,Tamil Nadu,33,Thoothukkudi,627,19000,20000,20000
2025-09-14,Lime,180,Tamil Nadu,33,Thoothukkudi,627,18750,19750,19750
2025-09-13,Lime,180,Tamil Nadu,33,Thoothukkudi,627,18500,19250,19250
2025-09-12,Lime,180,Tamil Nadu,33,Thoothukkudi,627,18000,19000,19000
2025-09-11,Lime,180,Tamil Nadu,33,Thoothukkudi,627,17500,18500,18500
2025-09-10,Lime,180,Tamil Nadu,33,Thoothukkudi,627,18000,19000,19000
2025-09-09,Lime,180,Tamil Nadu,33,Thoothukkudi,627,18000,19000,19000
2025-09-08,Lime,180,Tamil Nadu,33,Thoothukkudi,627,16750,17800,17800
2025-09-07,Lime,180,Tamil Nadu,33,Thoothukkudi,627,15750,16750,16750
2025-09-06,Lime,180,Tamil Nadu,33,Thoothukkudi,627,18000,19000,19000
2025-09-05,Lime,180,Tamil Nadu,33,Thoothukkudi,627,17750,18750,18750
